,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Soeur-Madeleine-Gagnon,ChdDSUhNMG9nS0VJQ0FnSUNndGFYRnJnRRAB,Marion Bai-Cateau,https://www.google.com/maps/contrib/108515948230039405210/reviews?hl=en-CA,3 years ago,2021-06-22 19:21:18.033037,5.0,7,Beautiful playground for kids for splash pad and games for toddlers and bigger kids.
1,Parc Soeur-Madeleine-Gagnon,ChZDSUhNMG9nS0VJQ0FnSURDZ0pXcVBBEAE,Lisa Jaworski,https://www.google.com/maps/contrib/111762016439811128410/reviews?hl=en-CA,9 months ago,2021-06-22 19:21:18.033968,5.0,8,I especially like the water games.
2,Parc Soeur-Madeleine-Gagnon,ChdDSUhNMG9nS0VJQ0FnSURnM3NUcmdBRRAB,Georges Gignac,https://www.google.com/maps/contrib/109861348949438713299/reviews?hl=en-CA,3 years ago,2021-06-22 19:21:18.034882,5.0,73,"Excellent from baby to teens. Good equipment and waterworks(summer only). Super basketball court for the big kids (up to 50 yrs.) Super park also across the street. Treed , benches, picnic tables and dancing at night. Pick up a picnic supper at Crown Diner and enjoy."
3,Parc Soeur-Madeleine-Gagnon,ChdDSUhNMG9nS0VJQ0FnSURVeGR2YThBRRAB,MotorCity Sights,https://www.google.com/maps/contrib/109046703171470204632/reviews?hl=en-CA,a year ago,2021-06-22 19:21:18.035911,5.0,103,Great splash pad. Basketball and swings. Picnic tables too
4,Parc Soeur-Madeleine-Gagnon,ChdDSUhNMG9nS0VJQ0FnSURVcnZyNzFBRRAB,Miriam D.,https://www.google.com/maps/contrib/114006165000611495056/reviews?hl=en-CA,a year ago,2021-06-22 19:21:18.036836,5.0,28,A really pleasant playground with splash pad. A friendly place.
5,Parc Soeur-Madeleine-Gagnon,ChdDSUhNMG9nS0VJQ0FnSURrcVlDbnR3RRAB,Rob Denton,https://www.google.com/maps/contrib/100238632616579188358/reviews?hl=en-CA,a year ago,2021-06-22 19:21:18.037760,4.0,41,"Nice little park with basketball, splash pad, and little jungle gym. Pub and icecream nearby."
6,Parc Soeur-Madeleine-Gagnon,ChdDSUhNMG9nS0VJQ0FnSUN3cFBERnlRRRAB,Jeana Seo,https://www.google.com/maps/contrib/102146131624105008278/reviews?hl=en-CA,2 years ago,2021-06-22 19:21:18.038688,3.0,61,"It's a fun water park, but the ground is really slippery.  I've seen many kids falling down and it can be dangerous."
7,Parc Soeur-Madeleine-Gagnon,ChZDSUhNMG9nS0VJQ0FnSUN3X1p5VVlnEAE,Simon Gooder,https://www.google.com/maps/contrib/100785712242981163920/reviews?hl=en-CA,5 years ago,2021-06-22 19:21:18.039740,4.0,92,"This is a great place in the summer. Picnic tables, water park, sandbox, basketball court, playgrounds, community gardens, and  there's even a chicken coop with real chickens next door"
8,Parc Soeur-Madeleine-Gagnon,ChRDSUhNMG9nS0VJQ0FnSUN3amVrYxAB,F. Benard,https://www.google.com/maps/contrib/101047416712215277830/reviews?hl=en-CA,4 years ago,2021-06-22 19:21:18.040765,4.0,119,"Nicest Basketball court in the neighbourhood. Unless you play at college level, your chances of getting some court time, during peak hours are nill."
9,Parc Soeur-Madeleine-Gagnon,ChZDSUhNMG9nS0VJQ0FnSUN3eW9pcGNREAE,Kevin,https://www.google.com/maps/contrib/103296828518731904605/reviews?hl=en-CA,4 years ago,2021-06-22 19:21:18.041850,5.0,109,Great to bring family and play a little pick up basketball.
10,Parc Soeur-Madeleine-Gagnon,ChZDSUhNMG9nS0VJQ0FnSUNRMU1tM2JREAE,Yahya Alameddine,https://www.google.com/maps/contrib/114625375993510431309/reviews?hl=en-CA,4 years ago,2021-06-22 19:21:18.042829,3.0,282,A small park equipped with many sport courts and equipments.
11,Parc Soeur-Madeleine-Gagnon,ChdDSUhNMG9nS0VJQ0FnSURrX3JqZTlnRRAB,Agatha Molina,https://www.google.com/maps/contrib/109271253278355264481/reviews?hl=en-CA,a year ago,2021-06-22 19:21:18.043774,5.0,71,Lovely place
12,Parc Soeur-Madeleine-Gagnon,ChdDSUhNMG9nS0VJQ0FnSUNRbHNPamxRRRAB,Aldana Martin,https://www.google.com/maps/contrib/101132620970372526390/reviews?hl=en-CA,3 years ago,2021-06-22 19:21:18.044696,5.0,5,Nice park and bbal court
13,Parc Soeur-Madeleine-Gagnon,ChZDSUhNMG9nS0VJQ0FnSURBX1lPWkR3EAE,Ossama Janoudi,https://www.google.com/maps/contrib/100696208380582517610/reviews?hl=en-CA,3 years ago,2021-06-22 19:21:18.045613,5.0,104,Beautiful
14,Parc Soeur-Madeleine-Gagnon,ChdDSUhNMG9nS0VJQ0FnSUN3b0xfa3NBRRAB,Mouris Khouri,https://www.google.com/maps/contrib/108204121120887903600/reviews?hl=en-CA,3 years ago,2021-06-22 19:21:18.046552,4.0,1,In 4he right place
15,Parc Soeur-Madeleine-Gagnon,ChZDSUhNMG9nS0VJQ0FnSUNxX3Y3YlJBEAE,Virginie Giraud,https://www.google.com/maps/contrib/105574874330745711990/reviews?hl=en-CA,2 weeks ago,2021-06-22 19:21:18.047471,5.0,55,"(Translated by Google) A basketball court + a sandbox and games area for toddlers + a rubber floor area for older children and especially water games that make everyone happy! Very nice: there are also tables to eat.

(Original)
Un terrain de basket + une zone bac à sable et jeux pour toddlers + une zone sol en gomme pour les plus grands et surtout des jeux d'eau qui font le bonheur de tous ! Très agréable : il y a aussi des tables pour manger."
16,Parc Soeur-Madeleine-Gagnon,ChZDSUhNMG9nS0VJQ0FnSURLekt2b0x3EAE,Joshua Vinette,https://www.google.com/maps/contrib/114386497392387336152/reviews?hl=en-CA,a month ago,2021-06-22 19:21:18.048387,5.0,35,"(Translated by Google) - Beautiful little family park in the heart of Little Italy, the basketball level is pretty sick!
- Cute little family park in the middle of Little Italy, the basketball level is pretty dope!

(Original)
- Beau petit parc familiale au coeur de la Petite Italie, le niveau de basketball est assez sick!
- Cute little family park in the middle of Little Italy, the basketball level is pretty dope!"
