,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Bassin de la Brunante,ChdDSUhNMG9nS0VJQ0FnSUNLNjllUW5nRRAB,Desmond Yu,https://www.google.com/maps/contrib/117459513371066762683/reviews?hl=en-CA,a month ago,2021-06-20 21:42:08.496122,4.0,115,"It is an artificial lake in the middle of residential area.
As someone visiting, it feels wonderful in seeing resident building by one side, and water at the other. It must be a money costing project. To please the eyes , it is successful. To create an environment that will attract living creatures, it is doing well. I saw Canada goose, duck and fish. I am very sure that there should be frogs hiding somewhere to help cleaning up the mosquito too.
This is early spring. Water is clear and air is fresh. Wind is blowing. Flowers will soon come. Also, there are people jogging along the lake and children passing by with parents.
The fungshui is good for this season.
Will come back when the season changes."
1,Bassin de la Brunante,ChZDSUhNMG9nS0VJQ0FnSURTMFlQZ0dBEAE,LILY LEE,https://www.google.com/maps/contrib/101913492940101887027/reviews?hl=en-CA,5 months ago,2021-06-20 21:42:08.497055,5.0,92,quiet sport activities and great view of sunset.
2,Bassin de la Brunante,ChdDSUhNMG9nS0VJQ0FnSURrcDVHZTNnRRAB,Ahmad ABBOUD,https://www.google.com/maps/contrib/113237948328350686518/reviews?hl=en-CA,a year ago,2021-06-20 21:42:08.498312,5.0,98,Nice and calm place for a cup of coffee at the morning.
3,Bassin de la Brunante,ChdDSUhNMG9nS0VJQ0FnSURLNTZQX25BRRAB,Abdelmassih Boushi,https://www.google.com/maps/contrib/118323721809785116460/reviews?hl=en-CA,a month ago,2021-06-20 21:42:08.499245,5.0,18,It is a nice place to walk around
4,Bassin de la Brunante,ChdDSUhNMG9nS0VJQ0FnSUNDMU55SnNBRRAB,thefast_rabbit,https://www.google.com/maps/contrib/113358113612706912689/reviews?hl=en-CA,10 months ago,2021-06-20 21:42:08.500194,4.0,87,Nice place to hang out and take a walk. Mosquitos in the summer
5,Bassin de la Brunante,ChZDSUhNMG9nS0VJQ0FnSURDMUxqVENBEAE,Ashraf Essa,https://www.google.com/maps/contrib/115147601658302369777/reviews?hl=en-CA,9 months ago,2021-06-20 21:42:08.501119,5.0,3,I love it. Nice place to relax
6,Bassin de la Brunante,ChdDSUhNMG9nS0VJQ0FnSURRMTVpVzRnRRAB,Tigran Grigoryan,https://www.google.com/maps/contrib/111244681384712577598/reviews?hl=en-CA,3 years ago,2021-06-20 21:42:08.502039,5.0,24,Picturesque pond with nice surroundings great for a relaxing evening walk.
7,Bassin de la Brunante,ChdDSUhNMG9nS0VJQ0FnSURNeE9yN3VRRRAB,Renee Pauze,https://www.google.com/maps/contrib/100058660072715540022/reviews?hl=en-CA,a year ago,2021-06-20 21:42:08.502955,5.0,100,"Beautiful, restful park when I stopped to enjoy the view...ducks on the pond, a cool breeze, the sounds of children playing (there is a daycare just across the street) and the sunlight playing thru the trees! If I'd been a painter or poet...ah, it was the perfect day for that!"
8,Bassin de la Brunante,ChZDSUhNMG9nS0VJQ0FnSUN5LS1fU05BEAE,Aso Eng,https://www.google.com/maps/contrib/108081218341448071035/reviews?hl=en-CA,4 months ago,2021-06-20 21:42:08.503872,5.0,230,Beautiful place.
9,Bassin de la Brunante,ChZDSUhNMG9nS0VJQ0FnSUNjd2JidVdREAE,Pedro Falcón,https://www.google.com/maps/contrib/104418676486009623117/reviews?hl=en-CA,a year ago,2021-06-20 21:42:08.504789,4.0,392,"PROS: beautifully designed area  |  relaxing environment  |  perfect for kids & sport lovers
CONS: none"
10,Bassin de la Brunante,ChZDSUhNMG9nS0VJQ0FnSUNDMExTYmJ3EAE,Christie Drouin,https://www.google.com/maps/contrib/101975035785650350481/reviews?hl=en-CA,10 months ago,2021-06-20 21:42:08.505737,5.0,5,Great place for walks with my baby.
11,Bassin de la Brunante,ChZDSUhNMG9nS0VJQ0FnSUQ4dmZIZUZ3EAE,Maria Pachon,https://www.google.com/maps/contrib/116101861873431326657/reviews?hl=en-CA,10 months ago,2021-06-20 21:42:08.506712,5.0,151,Mesmerizing place!! Great for a walk
12,Bassin de la Brunante,ChZDSUhNMG9nS0VJQ0FnSURVbXFPSFVREAE,Jessica Hébert,https://www.google.com/maps/contrib/116768458294984135563/reviews?hl=en-CA,a year ago,2021-06-20 21:42:08.507629,5.0,4,"A cute and calm park in the middle of a cute neighbourhood. Lots of animals can be spotted like ducks, koi fish and turtles."
13,Bassin de la Brunante,ChZDSUhNMG9nS0VJQ0FnSUM4MDVHNVBREAE,Ola,https://www.google.com/maps/contrib/110762880418222264753/reviews?hl=en-CA,11 months ago,2021-06-20 21:42:08.508545,5.0,29,"Wonderful views, serene environment."
14,Bassin de la Brunante,ChZDSUhNMG9nS0VJQ0FnSURNa3ZTRFJBEAE,Steve Herold,https://www.google.com/maps/contrib/101063729579460355577/reviews?hl=en-CA,a year ago,2021-06-20 21:42:08.509459,5.0,262,One of the nicest place to take picture or walk in Montreal
