,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc du Bassin-à-Gravier,ChdDSUhNMG9nS0VJQ0FnSUNDNTR6UnR3RRAB,brama muniandy,https://www.google.com/maps/contrib/116058187765013986843/reviews?hl=en-CA,9 months ago,2021-06-20 23:37:21.600436,5.0,6,"The view from the park is amazing, you could see the big huge building and the park itself is beautiful"
1,Parc du Bassin-à-Gravier,ChZDSUhNMG9nS0VJQ0FnSURBNjdMTkRBEAE,Sébastien Lapointe,https://www.google.com/maps/contrib/100828543384533117398/reviews?hl=en-CA,3 years ago,2021-06-20 23:37:21.601568,3.0,26,"Great for kids who like climbing. Section for younger kids is well made too, though it has only 2 swing seats. Good installations, but total lack of shade should be taken into account (sunscreen and hats are a must on sunny days). Water fountain and basic water games but, sadly, no bathrooms."
2,Parc du Bassin-à-Gravier,ChdDSUhNMG9nS0VJQ0FnSUNDNGZIM2d3RRAB,Ali Yar,https://www.google.com/maps/contrib/103308617796191594378/reviews?hl=en-CA,9 months ago,2021-06-20 23:37:21.602569,5.0,54,Simple but nice and calm.
3,Parc du Bassin-à-Gravier,ChdDSUhNMG9nS0VJQ0FnSURrOW9ucDB3RRAB,Maria Cristina Grossi,https://www.google.com/maps/contrib/103023106711263523868/reviews?hl=en-CA,a year ago,2021-06-20 23:37:21.603558,5.0,284,Nice waterpark. Separate park area for toddlers and bigger children. Large grass area for children to run and play. My grandson loves it.
4,Parc du Bassin-à-Gravier,ChZDSUhNMG9nS0VJQ0FnSURZdnVxblRREAE,Kianoush Torkzadeh,https://www.google.com/maps/contrib/116335601907042009532/reviews?hl=en-CA,2 years ago,2021-06-20 23:37:21.604551,3.0,38,Brand new play ground with lots of fun for kids. Also it has a water fountain for kids to play in the summer time.
5,Parc du Bassin-à-Gravier,ChZDSUhNMG9nS0VJQ0FnSURrdnFqZEp3EAE,Jessica Pinto,https://www.google.com/maps/contrib/114490522533009369354/reviews?hl=en-CA,a year ago,2021-06-20 23:37:21.605541,4.0,22,Great place for kids to play at.  Love the splash pad
6,Parc du Bassin-à-Gravier,ChdDSUhNMG9nS0VJQ0FnSUNjcVp5QzRRRRAB,ShabyGamingYT,https://www.google.com/maps/contrib/104560460982518681088/reviews?hl=en-CA,a year ago,2021-06-20 23:37:21.606528,5.0,11,A good parc and there is a lac
7,Parc du Bassin-à-Gravier,ChZDSUhNMG9nS0VJQ0FnSURTdnYyQUJBEAE,Rosalba Barrios,https://www.google.com/maps/contrib/106297500249347468041/reviews?hl=en-CA,5 months ago,2021-06-20 23:37:21.607517,4.0,9,It is ok
8,Parc du Bassin-à-Gravier,ChZDSUhNMG9nS0VJQ0FnSUNBcHF1TlFREAE,Raphaelle Vrain,https://www.google.com/maps/contrib/102820244376792249616/reviews?hl=en-CA,3 years ago,2021-06-20 23:37:21.608507,5.0,42,"A nice play area for children, water sprinklers and paved areas for cycling.  There are some trees for shade, benches, a sand pit and water fountain.  Even ice cream just down the street 😀"
9,Parc du Bassin-à-Gravier,ChZDSUhNMG9nS0VJQ0FnSURvLTdUZVlBEAE,Ryad R,https://www.google.com/maps/contrib/106346758571421599402/reviews?hl=en-CA,2 years ago,2021-06-20 23:37:21.609500,4.0,311,Nice parc on Griffintown we need more like this.
