,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Toussaint-Louverture,ChZDSUhNMG9nS0VJQ0FnSURLemMtLVVnEAE,vikky scorpio,https://www.google.com/maps/contrib/113894515424795622469/reviews?hl=en-US,a month ago,2021-06-23 15:59:38.360003,5.0,58,"A good play area in midst of the city. There are facilities for basketball and soccer games. The soccer field is a artificial turf and is well suited for 7v7 games. There are open gym facilities, children play arena and picnic benches."
1,Parc Toussaint-Louverture,ChdDSUhNMG9nS0VJQ0FnSURLaU8yd3F3RRAB,Behrooz Ebrahimi,https://www.google.com/maps/contrib/115460043799043348029/reviews?hl=en-US,a month ago,2021-06-23 15:59:38.361087,4.0,45,"A rather small park, but it has more than what you need from such a small park. A football field, two basketball fields, a playground. And it has a very friendly atmosphere with families and their kids in the playground."
2,Parc Toussaint-Louverture,ChZDSUhNMG9nS0VJQ0FnSUNxcTY3V0lBEAE,Nader Baydoun,https://www.google.com/maps/contrib/106865324786215939070/reviews?hl=en-US,4 days ago,2021-06-23 15:59:38.362231,4.0,35,"Good parc, there's work out equipment and a soccer field for public use"
3,Parc Toussaint-Louverture,ChdDSUhNMG9nS0VJQ0FnSURLb3VXYm5nRRAB,Georges Younes,https://www.google.com/maps/contrib/117103478583346256520/reviews?hl=en-US,a month ago,2021-06-23 15:59:38.363277,4.0,680,Parc Toussaint-Louverture is a smaller neighborhood park that is very popular on a sunny day because it has a couple of courts where neighborhood kids congregate to play basketball. It also has a few benches for onlookers.
4,Parc Toussaint-Louverture,ChdDSUhNMG9nS0VJQ0FnSURDMXVyTzZnRRAB,Oleg Bishbarmeg,https://www.google.com/maps/contrib/110912309412437490140/reviews?hl=en-US,8 months ago,2021-06-23 15:59:38.364254,5.0,17,"For my sportive fellas, it's a pretty good parc. There are some outdoor training installations, a basketball field ( it's quite large btw) and a soccer field. It can be pretty busy tho"
5,Parc Toussaint-Louverture,ChZDSUhNMG9nS0VJQ0FnSURDemFIWWVREAE,Mathias Paris,https://www.google.com/maps/contrib/103795150777711437813/reviews?hl=en-US,8 months ago,2021-06-23 15:59:38.365304,1.0,51,I came here but theres alot of construction. Wouldnt recommend because i did not see any where to sit down and enjoy the parc due to construction
6,Parc Toussaint-Louverture,ChdDSUhNMG9nS0VJQ0FnSURTdzRub3NBRRAB,Alex Moka,https://www.google.com/maps/contrib/110591224500444135889/reviews?hl=en-US,5 months ago,2021-06-23 15:59:38.366379,5.0,13,Always enjoy playing ice hockey at this park.
7,Parc Toussaint-Louverture,ChZDSUhNMG9nS0VJQ0FnSUM4bW9tTkhREAE,Farouk Oyofo,https://www.google.com/maps/contrib/110390036797915419704/reviews?hl=en-US,11 months ago,2021-06-23 15:59:38.367447,5.0,7,"A nice park for exercising, playing sport, hanging with friends or just plain old relaxing."
8,Parc Toussaint-Louverture,ChdDSUhNMG9nS0VJQ0FnSUM4Z2VuMm5nRRAB,Jaw ad,https://www.google.com/maps/contrib/103945934946705627247/reviews?hl=en-US,11 months ago,2021-06-23 15:59:38.368744,3.0,55,Enjoyed the street performers there but not the junkies smoking weed amid kids playing in the park
9,Parc Toussaint-Louverture,ChZDSUhNMG9nS0VJQ0FnSUNDbE5UdEJREAE,Acro Yoga Montreal,https://www.google.com/maps/contrib/100557057539806702569/reviews?hl=en-US,10 months ago,2021-06-23 15:59:38.370099,5.0,10,Amazing Park. Something for everyone to do in the family!
