,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc des Roseraies,ChdDSUhNMG9nS0VJQ0FnSURZMS12di1BRRAB,Alexander Ogorodnikov,https://www.google.com/maps/contrib/117284673846451586751/reviews?hl=en-CA,2 years ago,2021-06-24 08:34:21.178209,4.0,8,Nice place to play with kids
1,Parc des Roseraies,ChdDSUhNMG9nS0VJQ0FnSUNLcGJUZDJ3RRAB,steve lambropoulos,https://www.google.com/maps/contrib/109335380919272174538/reviews?hl=en-CA,2 months ago,2021-06-24 08:34:21.179209,4.0,23,Great Parc always lots of kids having fun.
2,Parc des Roseraies,ChZDSUhNMG9nS0VJQ0FnSUN5MDZxU1pBEAE,Matan Dessaur,https://www.google.com/maps/contrib/104285230585824489002/reviews?hl=en-CA,4 months ago,2021-06-24 08:34:21.180136,5.0,55,wonderful place
3,Parc des Roseraies,ChdDSUhNMG9nS0VJQ0FnSUN3a2IzVzNRRRAB,WeaseL Logic,https://www.google.com/maps/contrib/115751070565431876754/reviews?hl=en-CA,3 years ago,2021-06-24 08:34:21.181375,4.0,119,Its a park. Has kids modules. Tennis courts that are probly via membership or with a resident card of anjou. Pokestop. Ice rink in winter. Public pool.
4,Parc des Roseraies,ChdDSUhNMG9nS0VJQ0FnSURrM3JteTVBRRAB,Reyno_137,https://www.google.com/maps/contrib/109734014535744198872/reviews?hl=en-CA,a year ago,2021-06-24 08:34:21.182386,5.0,39,I like this place
5,Parc des Roseraies,ChdDSUhNMG9nS0VJQ0FnSUNna3RqOTdRRRAB,Mikhail Berezovskiy,https://www.google.com/maps/contrib/104058745714256811270/reviews?hl=en-CA,3 years ago,2021-06-24 08:34:21.183323,4.0,44,Good playground
6,Parc des Roseraies,ChdDSUhNMG9nS0VJQ0FnSUNLbnZQazZnRRAB,Philippe-Antoine Menard,https://www.google.com/maps/contrib/105647560746171833658/reviews?hl=en-CA,2 months ago,2021-06-24 08:34:21.184552,4.0,70,"(Translated by Google) Small neighborhood park adjacent to a primary school. The arrondissement of Anjou is in the process of giving it a facelift.

(Original)
Petit parc de quartier adjacent à une école primaire. L'arrondissement d'Anjou est en train de lui refaire une beauté."
7,Parc des Roseraies,ChZDSUhNMG9nS0VJQ0FnSUNRdWRtdFZnEAE,Abdelhakim Hakim,https://www.google.com/maps/contrib/117948281586959945512/reviews?hl=en-CA,3 years ago,2021-06-24 08:34:21.185491,5.0,86,"(Translated by Google) Very good park

(Original)
Très bon parc"
8,Parc des Roseraies,ChZDSUhNMG9nS0VJQ0FnSUNxdkx6YkRREAE,nemO,https://www.google.com/maps/contrib/110345029145522532332/reviews?hl=en-CA,3 weeks ago,2021-06-24 08:34:21.186426,2.0,2,"(Translated by Google) Too many children and a lady roaming around.

(Original)
Trop d'enfants et une dame qui rode."
9,Parc des Roseraies,ChZDSUhNMG9nS0VJQ0FnSUNxd2YyRk5BEAE,Denis St-hilaire,https://www.google.com/maps/contrib/105700333411385776305/reviews?hl=en-CA,2 weeks ago,2021-06-24 08:34:21.187359,5.0,53,"(Translated by Google) Very entertaining for children

(Original)
Très divertissant pour les enfants"
10,Parc des Roseraies,ChZDSUhNMG9nS0VJQ0FnSUN5a19xeVZnEAE,omar messabih,https://www.google.com/maps/contrib/117121003714580561345/reviews?hl=en-CA,4 months ago,2021-06-24 08:34:21.188329,2.0,37,"(Translated by Google) For a while the arc has started to deteriorate

(Original)
Depuis un  ertin temps le l'arc il commence être dégrade"
11,Parc des Roseraies,ChdDSUhNMG9nS0VJQ0FnSUNpX3BUcnN3RRAB,Mathieu Bourgeois,https://www.google.com/maps/contrib/109134307522563847054/reviews?hl=en-CA,7 months ago,2021-06-24 08:34:21.189340,4.0,55,"(Translated by Google) A beautiful little park to take a walk and escape for a few moments.

(Original)
Un beau petit parc pour prendre une marche et s'évader pendant quelques instants."
12,Parc des Roseraies,ChZDSUhNMG9nS0VJQ0FnSUNDczlEaFNnEAE,Kevin Savard Lapierre,https://www.google.com/maps/contrib/115488322120968732058/reviews?hl=en-CA,9 months ago,2021-06-24 08:34:21.190571,3.0,13,"(Translated by Google) this park is good but the problem is the workers who do not always close the baseball at the same time and put padlocks when they want and the lights are also never closed at the same time

(Original)
ce parc est bien mais le probleme cest les travailleur qui ne ferment pas le baseball toujours a la meme heure et mettent des cadenas quand ils veulent et les lumieres aussi sont jamais fermer a la meme heure"
13,Parc des Roseraies,ChdDSUhNMG9nS0VJQ0FnSUQ4dmFuUjh3RRAB,Jean-Sébastien Guénette,https://www.google.com/maps/contrib/103150939135249710097/reviews?hl=en-CA,10 months ago,2021-06-24 08:34:21.191608,3.0,44,"(Translated by Google) Beautiful supervised swimming pool, not too crowded. Lots of strollers in the parking lot though.

(Original)
Belle piscine surveillée, pas trop d'affluence. Beaucoup de flâneurs dans le stationnement par contre."
14,Parc des Roseraies,ChZDSUhNMG9nS0VJQ0FnSURNMlB2OUtnEAE,Carole Chartrand,https://www.google.com/maps/contrib/117937584324067096183/reviews?hl=en-CA,a year ago,2021-06-24 08:34:21.192556,5.0,99,"(Translated by Google) Beautiful park. Students are fortunate to have a park next to their school.

(Original)
Beau parc. Les élèves  sont chanceux d'avoir un parc à  côté de leur école."
15,Parc des Roseraies,ChdDSUhNMG9nS0VJQ0FnSUMwajcyOG1BRRAB,Cassy Jones,https://www.google.com/maps/contrib/102683871698203562701/reviews?hl=en-CA,a year ago,2021-06-24 08:34:21.193504,5.0,58,"(Translated by Google) Small park in Anjou, destination of choice for pokemon go raids

(Original)
Petit parc à Anjou, destination de choix pour les raids pokemon go"
