,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Neuville-sur-Vanne,ChZDSUhNMG9nS0VJQ0FnSURja2ZHcFdREAE,Gail Belanger,https://www.google.com/maps/contrib/112757289543957272422/reviews?hl=en-CA,a year ago,2021-06-22 13:44:33.363066,4.0,3,Peaceful stop on our dog walks!
1,Parc Neuville-sur-Vanne,ChdDSUhNMG9nS0VJQ0FnSUNxeGVmTm1RRRAB,daniel david,https://www.google.com/maps/contrib/103525945012172360686/reviews?hl=en-CA,a week ago,2021-06-22 13:44:33.363859,5.0,32,"Petit parc, mais très jolie."
2,Parc Neuville-sur-Vanne,ChZDSUhNMG9nS0VJQ0FnSUNxNk0zMUZnEAE,Paula Nathalie Jacob Rhéaume,https://www.google.com/maps/contrib/108071767101710564950/reviews?hl=en-CA,3 weeks ago,2021-06-22 13:44:33.364636,5.0,8,"(Translated by Google) Superb quiet place in front of the river!

(Original)
Superbe endroit calme devant le fleuve!"
3,Parc Neuville-sur-Vanne,ChdDSUhNMG9nS0VJQ0FnSURpbXJUQWpBRRAB,Eddy Resler,https://www.google.com/maps/contrib/100373244946949177017/reviews?hl=en-CA,6 months ago,2021-06-22 13:44:33.365413,4.0,25,"(Translated by Google) Very nice little park friendly Eddy

(Original)
Très joli petit parc sympathique Eddy"
4,Parc Neuville-sur-Vanne,ChdDSUhNMG9nS0VJQ0FnSUNrNDdmVHRnRRAB,Mathieux,https://www.google.com/maps/contrib/102859798630515373361/reviews?hl=en-CA,a year ago,2021-06-22 13:44:33.366192,5.0,28,"(Translated by Google) We like to eat our restaurant me and my wife. Several benches to watch the boats go by. A small water point would be appreciated.

(Original)
Nous aimons y manger notre resto moi et ma conjointe. Plusieurs bancs pour regarder les bateaux passer. Un petit point d'eau serait apprécié.tres propre."
5,Parc Neuville-sur-Vanne,ChdDSUhNMG9nS0VJQ0FnSUNVMG9ubS1RRRAB,Jimmy Plouffe,https://www.google.com/maps/contrib/116145446163418486446/reviews?hl=en-CA,a year ago,2021-06-22 13:44:33.366988,4.0,9,"(Translated by Google) Quiet place, perfect for relaxing

(Original)
Endroit calme, parfait pour ce detendre"
6,Parc Neuville-sur-Vanne,ChZDSUhNMG9nS0VJQ0FnSUNVemJQeFZ3EAE,Maude René de Cotret,https://www.google.com/maps/contrib/108118327234509893431/reviews?hl=en-CA,a year ago,2021-06-22 13:44:33.367780,4.0,69,"(Translated by Google) It's with the sailboats

(Original)
C'est avec les voiliers"
7,Parc Neuville-sur-Vanne,ChdDSUhNMG9nS0VJQ0FnSUNDcWN2eV9nRRAB,Emy Lafarouche,https://www.google.com/maps/contrib/115225383844997253610/reviews?hl=en-CA,9 months ago,2021-06-22 13:44:33.368553,5.0,8,
8,Parc Neuville-sur-Vanne,ChdDSUhNMG9nS0VJQ0FnSUNDaEtlSjdRRRAB,Mel Lombardi,https://www.google.com/maps/contrib/106426242911929476498/reviews?hl=en-CA,10 months ago,2021-06-22 13:44:33.369329,5.0,11,
9,Parc Neuville-sur-Vanne,ChdDSUhNMG9nS0VJQ0FnSUN5M3ZhZTJBRRAB,Ced Feelix,https://www.google.com/maps/contrib/117071335790864110729/reviews?hl=en-CA,4 months ago,2021-06-22 13:44:33.370107,5.0,77,
10,Parc Neuville-sur-Vanne,ChdDSUhNMG9nS0VJQ0FnSUNxckxqZW5nRRAB,Mila Roisin,https://www.google.com/maps/contrib/113289848149054245534/reviews?hl=en-CA,3 weeks ago,2021-06-22 13:44:33.370979,5.0,6,
11,Parc Neuville-sur-Vanne,ChZDSUhNMG9nS0VJQ0FnSUNDOGRUeEtREAE,Marie-Eve Bouthillier,https://www.google.com/maps/contrib/115132667818454114901/reviews?hl=en-CA,9 months ago,2021-06-22 13:44:33.371823,5.0,10,
12,Parc Neuville-sur-Vanne,ChZDSUhNMG9nS0VJQ0FnSUNVektXX0hBEAE,Kosmos,https://www.google.com/maps/contrib/100228135296755051061/reviews?hl=en-CA,a year ago,2021-06-22 13:44:33.372596,5.0,1,
13,Parc Neuville-sur-Vanne,ChZDSUhNMG9nS0VJQ0FnSUNLMGFpNUhBEAE,Stéphanie Binette,https://www.google.com/maps/contrib/105743967632740249451/reviews?hl=en-CA,2 months ago,2021-06-22 13:44:33.373411,5.0,10,
