,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSURLMlpPbjd3RRAB,roberto Reginato,https://www.google.com/maps/contrib/104131852694544746695/reviews?hl=en-CA,a month ago,2021-06-24 20:09:06.287557,4.0,11,Always enjoy go there. Dog loves the leftover pizza scraps.
1,Parc Dante,ChZDSUhNMG9nS0VJQ0FnSURDakwzc09nEAE,victoria manning artist,https://www.google.com/maps/contrib/100393362097023830458/reviews?hl=en-CA,9 months ago,2021-06-24 20:09:06.288693,4.0,20,"Quaint with a true European flavor in Little Italy. Wish it was a bit bigger only because it's so cute. No playground, more of an area for adults to chill."
2,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUNLaGRHRXB3RRAB,Robert Choquette,https://www.google.com/maps/contrib/100932630955297421703/reviews?hl=en-CA,2 months ago,2021-06-24 20:09:06.294690,4.0,141,Beautiful place but not today....
3,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUR5ejVUN2hBRRAB,Agnes Irla,https://www.google.com/maps/contrib/105515946078927030148/reviews?hl=en-CA,3 months ago,2021-06-24 20:09:06.295813,4.0,17,"great ,a lot of benches to sit on."
4,Parc Dante,ChZDSUhNMG9nS0VJQ0FnSURTaHFxYlRREAE,P. Faust,https://www.google.com/maps/contrib/100054783963095019503/reviews?hl=en-CA,6 months ago,2021-06-24 20:09:06.297521,5.0,19,A romp in the snow with the family during our Sunday snowfall ....beautiful.
5,Parc Dante,ChZDSUhNMG9nS0VJQ0FnSUM4Z3FDaU9BEAE,Akycha Surette,https://www.google.com/maps/contrib/116397818536518289204/reviews?hl=en-CA,11 months ago,2021-06-24 20:09:06.308819,5.0,19,"Lovely little park, lots of seating and a selection of spaces with it."
6,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSURjMXJYZ3V3RRAB,Anthony “Ras Bongo” Mahbeer,https://www.google.com/maps/contrib/103454920381011519755/reviews?hl=en-CA,a year ago,2021-06-24 20:09:06.315057,4.0,67,Nice reading park and relaxing spot
7,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSURjcXZ2cG5nRRAB,Not2Swift,https://www.google.com/maps/contrib/101341557073521468319/reviews?hl=en-CA,a year ago,2021-06-24 20:09:06.317465,5.0,35,Nice place for an afternoon picnic.
8,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUR5OHZpY3FRRRAB,Constantin Giokas,https://www.google.com/maps/contrib/101387759289126725428/reviews?hl=en-CA,3 months ago,2021-06-24 20:09:06.319488,2.0,19,Used to be clean
9,Parc Dante,ChZDSUhNMG9nS0VJQ0FnSURndnItTWN3EAE,Valentin Guergov,https://www.google.com/maps/contrib/102819342343716643013/reviews?hl=en-CA,2 years ago,2021-06-24 20:09:06.325904,5.0,24,"A nice little neighborhood park im little Italy not far from the Jean Talon market. There was a Latin dance event with great music and dancers, as well as a local flee market at both ends of the park. There is a petang alley and a water fountain in the park as well."
10,Parc Dante,ChZDSUhNMG9nS0VJQ0FnSURjNllLY1RnEAE,Michele Eustacchi,https://www.google.com/maps/contrib/106858363669917610053/reviews?hl=en-CA,a year ago,2021-06-24 20:09:06.327117,5.0,10,Nice and quite Parc!
11,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSURpcFk2d3pnRRAB,Joe De Crescenzo,https://www.google.com/maps/contrib/114289638921800183415/reviews?hl=en-CA,6 months ago,2021-06-24 20:09:06.328398,5.0,5,Charming
12,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUN3cE9DenR3RRAB,Jeana Seo,https://www.google.com/maps/contrib/102146131624105008278/reviews?hl=en-CA,2 years ago,2021-06-24 20:09:06.329567,4.0,61,"Nice shades and breezy even in summer, but people often smoke on the benches..."
13,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUQ4NTVlWjBnRRAB,Orjeta Prifti,https://www.google.com/maps/contrib/117324664801001103899/reviews?hl=en-CA,7 months ago,2021-06-24 20:09:06.330814,5.0,6,Beautiful
14,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSURRcWZLZ19BRRAB,Carmine Iacono,https://www.google.com/maps/contrib/111408782730040575840/reviews?hl=en-CA,3 years ago,2021-06-24 20:09:06.332631,5.0,186,"A most incredibly culturally filled neighborhood with the jewel of a park to relax, enjoy a morning coffee, picnic and socialize"
15,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUN3bmRLS3FnRRAB,Felipe R,https://www.google.com/maps/contrib/112847566983953655438/reviews?hl=en-CA,3 years ago,2021-06-24 20:09:06.334486,5.0,103,"Small, cosy place. You can chill with friends and relax under the pergolas"
16,Parc Dante,ChZDSUhNMG9nS0VJQ0FnSUN3amZteVBBEAE,F. Benard,https://www.google.com/maps/contrib/101047416712215277830/reviews?hl=en-CA,4 years ago,2021-06-24 20:09:06.336647,3.0,119,"Park benches under the vines, pretty devine... Sometimes a bit bummy, though..."
17,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUNDcTZfSzF3RRAB,graham lawes,https://www.google.com/maps/contrib/112974548710107246844/reviews?hl=en-CA,9 months ago,2021-06-24 20:09:06.338866,5.0,190,Awesome
18,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUNBZ1BxdHFRRRAB,David Savoca,https://www.google.com/maps/contrib/110259514475775269990/reviews?hl=en-CA,3 years ago,2021-06-24 20:09:06.341090,4.0,120,Cute little park near little italy
19,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUNJMWZ5aTRBRRAB,The Watch Bro's.,https://www.google.com/maps/contrib/110157453625976890923/reviews?hl=en-CA,2 years ago,2021-06-24 20:09:06.343089,5.0,123,Cute park.
20,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUNBLVByUTR3RRAB,Baldwin Diaz,https://www.google.com/maps/contrib/106757592065094665737/reviews?hl=en-CA,4 years ago,2021-06-24 20:09:06.345166,4.0,74,A peaceful cozy park
21,Parc Dante,ChdDSUhNMG9nS0VJQ0FnSUNBcGZfcHRBRRAB,Sabrina A,https://www.google.com/maps/contrib/110298824943958336397/reviews?hl=en-CA,3 years ago,2021-06-24 20:09:06.347005,5.0,27,Beautiful park
