,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Étienne-Desmarteau,ChdDSUhNMG9nS0VJQ0FnSUNpdjZuMm1BRRAB,Marcellus Ganesh,https://www.google.com/maps/contrib/106900411185933563731/reviews?hl=en-CA,7 months ago,2021-06-21 12:25:52.118450,5.0,2,Love the open track and football field here.
1,Parc Étienne-Desmarteau,ChZDSUhNMG9nS0VJQ0FnSUNDMHYzVVVREAE,Dominic Roussel,https://www.google.com/maps/contrib/106448438881651240297/reviews?hl=en-CA,10 months ago,2021-06-21 12:25:52.119518,5.0,434,"Very modern facility. The parks and grounds are in very good shape and very accessible.

The kid park has great units slides and other equipment. And it's well fenced-in to keep children safe.

They have a modern soccer field that diffuse for football as well. it is one of the few that actually has a shelter for the players in case of rain or too much sun. It is also fenced off with adequate height all around.

a lot of the park is still in transition so there's some construction. But it is a wonderful park."
2,Parc Étienne-Desmarteau,ChZDSUhNMG9nS0VJQ0FnSUNLLTVQZFh3EAE,Malcolm Phillips,https://www.google.com/maps/contrib/104366034545381379610/reviews?hl=en-CA,2 months ago,2021-06-21 12:25:52.120627,5.0,16,"Great park , they have everything in terms of cardio there."
3,Parc Étienne-Desmarteau,ChZDSUhNMG9nS0VJQ0FnSUNpeGF5VUtBEAE,Prince Torres,https://www.google.com/maps/contrib/118056066373831531348/reviews?hl=en-CA,7 months ago,2021-06-21 12:25:52.121605,5.0,201,Even prettier than before. Nice upgrades👌🏽
4,Parc Étienne-Desmarteau,ChdDSUhNMG9nS0VJQ0FnSUNLNk9IbjBRRRAB,Soufiane Benjelloun,https://www.google.com/maps/contrib/101373201216929617877/reviews?hl=en-CA,2 months ago,2021-06-21 12:25:52.122538,5.0,3,Freaking love this place
5,Parc Étienne-Desmarteau,ChZDSUhNMG9nS0VJQ0FnSUNpZ3V2dlJREAE,jeffery shaw,https://www.google.com/maps/contrib/101371135302454379343/reviews?hl=en-CA,7 months ago,2021-06-21 12:25:52.123542,5.0,35,Amazing place to have family fun
6,Parc Étienne-Desmarteau,ChdDSUhNMG9nS0VJQ0FnSURBb2M3TTJBRRAB,Xavier Bechard-doyon,https://www.google.com/maps/contrib/115740347998210200595/reviews?hl=en-CA,4 years ago,2021-06-21 12:25:52.124725,5.0,36,One of the best skatepark in Montreal! Also a great fenced-in playground for kids so they don't come running into you! Plus there's a sports track on top of the hill.
7,Parc Étienne-Desmarteau,ChZDSUhNMG9nS0VJQ0FnSURnOGJ1eUlnEAE,Lyndel Coulombe,https://www.google.com/maps/contrib/111065785535523163184/reviews?hl=en-CA,4 years ago,2021-06-21 12:25:52.125668,5.0,143,"the renovations have completely change the ambiance of this park! lovr the results. there is a tennis or volleyball, basketball, soccer and dogs ground. plus there are water games...well theres a lot bow there! you have to check it"
8,Parc Étienne-Desmarteau,ChdDSUhNMG9nS0VJQ0FnSURreWZlYmpRRRAB,Elizabeth Martinez,https://www.google.com/maps/contrib/114080165757871460482/reviews?hl=en-CA,a year ago,2021-06-21 12:25:52.127020,5.0,35,Great water games for the kids
9,Parc Étienne-Desmarteau,ChZDSUhNMG9nS0VJQ0FnSURja2FQc1NBEAE,Robert White,https://www.google.com/maps/contrib/103204768544830935327/reviews?hl=en-CA,a year ago,2021-06-21 12:25:52.128197,5.0,1,Nice park
10,Parc Étienne-Desmarteau,ChZDSUhNMG9nS0VJQ0FnSUR3cE5hQ2R3EAE,Don Vaillancourt,https://www.google.com/maps/contrib/117568654601831355643/reviews?hl=en-CA,2 years ago,2021-06-21 12:25:52.129640,1.0,33,Was hoping to use the running track. But I think they're tearing it down.
