,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Macdonald,ChZDSUhNMG9nS0VJQ0FnSURLcGRtQmZBEAE,Achyut P. Adhhikari,https://www.google.com/maps/contrib/117468102634211171767/reviews?hl=en-CA,a month ago,2021-06-22 11:03:21.841219,5.0,130,It’s a very beautiful park in front of the school cinque continent. It has big play ground for the kids. For the adults there are football court and the softball. Comfortable seating arrangements around the water fountain makes it more attractive and comfortable too. It’s my one of the best park.
1,Parc Macdonald,ChZDSUhNMG9nS0VJQ0FnSUNxZ2RtaFp3EAE,Muriel deToledo,https://www.google.com/maps/contrib/102441009689226306816/reviews?hl=en-CA,a week ago,2021-06-22 11:03:21.843127,5.0,8,"Great place to enjoy some fresh air in the summer. Good for children play, picnics, refreshing water splashing and lounge, sports, baseball or just strolling around with your dog."
2,Parc Macdonald,ChZDSUhNMG9nS0VJQ0FnSURLelBTV0V3EAE,somaya zahran,https://www.google.com/maps/contrib/101464251639255438864/reviews?hl=en-CA,a month ago,2021-06-22 11:03:21.844961,5.0,131,Very nice park with multiple variable swings and slides for all ages. Very big green space too for picnics. Strongly recommend.
3,Parc Macdonald,ChdDSUhNMG9nS0VJQ0FnSURjemVmTDNnRRAB,tine francois,https://www.google.com/maps/contrib/108934228057365138782/reviews?hl=en-CA,11 months ago,2021-06-22 11:03:21.847226,5.0,15,"We love this park, it is not that big but big enough to feel surrounded by the green. There are a lot of benches to sit down and several picnic tables. Our kids love the big playground with the sand, and the water spouts. Or they just ride on their bikes. I would recommend this park if you are looking for a kids-friendly park!"
4,Parc Macdonald,ChZDSUhNMG9nS0VJQ0FnSUNLLS1Ud1VREAE,Irene Bulaon,https://www.google.com/maps/contrib/103203510993337824106/reviews?hl=en-CA,2 months ago,2021-06-22 11:03:21.849337,4.0,6,"People respect the environment, make use of the park with modesty and respect other users."
5,Parc Macdonald,ChRDSUhNMG9nS0VJQ0FnSUR5Ml80ahAB,Amit S.,https://www.google.com/maps/contrib/100478625995026200655/reviews?hl=en-CA,3 months ago,2021-06-22 11:03:21.851236,5.0,20,Nice park for all seasons! Kids friendly.
6,Parc Macdonald,ChdDSUhNMG9nS0VJQ0FnSURLcDhESXVRRRAB,Juliana Vilanova,https://www.google.com/maps/contrib/104179970010357582706/reviews?hl=en-CA,a month ago,2021-06-22 11:03:21.852225,4.0,15,It's a small park but it's a good one
7,Parc Macdonald,ChZDSUhNMG9nS0VJQ0FnSURLbXF6VEdBEAE,Mia Tran,https://www.google.com/maps/contrib/103871400526270901747/reviews?hl=en-CA,a month ago,2021-06-22 11:03:21.853364,5.0,83,Nice park for hanging out with friends and family
8,Parc Macdonald,ChZDSUhNMG9nS0VJQ0FnSUQ4cTVQUFB3EAE,Andres Hernandez,https://www.google.com/maps/contrib/106657357962351298656/reviews?hl=en-CA,3 months ago,2021-06-22 11:03:21.854329,5.0,40,"Nice quiet park. Beware, it gets very dark there during night time."
9,Parc Macdonald,ChZDSUhNMG9nS0VJQ0FnSUNBOU9fTUxREAE,Jason S,https://www.google.com/maps/contrib/109532234193807615702/reviews?hl=en-CA,2 years ago,2021-06-22 11:03:21.855840,5.0,52,"Nice park, modern facilities. Has a playground, soccer field, green space, and a water park/splash pad."
10,Parc Macdonald,ChZDSUhNMG9nS0VJQ0FnSURjOHN6NU53EAE,Ouiam Ben-abbas,https://www.google.com/maps/contrib/109891070464415612647/reviews?hl=en-CA,a year ago,2021-06-22 11:03:21.856982,3.0,9,"A good spot for entertainment, learning to skateboard, bringing your kids out for fresh air, and quite good area for picnics. Still you can feel your lungs aren't having much of a pure air still tight and the big polluted clouds are still over. Nonetheless, the area remains the refuge and the best place to go in the area."
11,Parc Macdonald,ChZDSUhNMG9nS0VJQ0FnSUNpZ2FiRkdBEAE,Devil on a Rainbow,https://www.google.com/maps/contrib/114704968265507217079/reviews?hl=en-CA,7 months ago,2021-06-22 11:03:21.857943,5.0,7,Nice parc to go to for a walk during covid not many people there
