,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Duquette,ChZDSUhNMG9nS0VJQ0FnSURLckx6QWNnEAE,Jessica,https://www.google.com/maps/contrib/107305114128701279711/reviews?hl=en-CA,a month ago,2021-06-21 00:35:22.458047,5.0,109,"This park was fully renovated in 2020 and is great for little kids.

The playground equipment is new, fenced in and placed on soft flooring materials that cushion falls. There are even water jets to play in.

You just have to watch out for speeding cars and trucks on Dupuis. (The upside is that kids who love trucks will be very happy.)"
1,Parc Duquette,ChZDSUhNMG9nS0VJQ0FnSUNxaGYtbWZBEAE,Adeline Le Cornec,https://www.google.com/maps/contrib/104040551758837584808/reviews?hl=en-CA,a week ago,2021-06-21 00:35:22.459130,5.0,17,Nice little neighborhood park with water games
2,Parc Duquette,ChZDSUhNMG9nS0VJQ0FnSURpOU5iVE9nEAE,Nelson Gonyer,https://www.google.com/maps/contrib/107723179445397543932/reviews?hl=en-CA,6 months ago,2021-06-21 00:35:22.461032,5.0,69,Great place to bring children and grandchildren for a little fun and exercise. Cudos to the municipality for providing citizens with such a facility. 😊
3,Parc Duquette,ChdDSUhNMG9nS0VJQ0FnSUNxNGUyQnBnRRAB,chytry drahos,https://www.google.com/maps/contrib/106161637964645916704/reviews?hl=en-CA,a week ago,2021-06-21 00:35:22.462645,5.0,9,Clean and well maintained
4,Parc Duquette,ChZDSUhNMG9nS0VJQ0FnSURDOTR6UFJBEAE,EstherMarc Heron,https://www.google.com/maps/contrib/100826436544565444342/reviews?hl=en-CA,8 months ago,2021-06-21 00:35:22.463639,5.0,2,It's one of the nicest park in the nabourhoud.
5,Parc Duquette,ChdDSUhNMG9nS0VJQ0FnSUNxbzlyeHdBRRAB,Vic Warren,https://www.google.com/maps/contrib/105069908188027481730/reviews?hl=en-CA,3 days ago,2021-06-21 00:35:22.464569,5.0,18,Clean park !
6,Parc Duquette,ChdDSUhNMG9nS0VJQ0FnSUNVemIzUjFRRRAB,Elle Campbell,https://www.google.com/maps/contrib/101388532709003632112/reviews?hl=en-CA,a year ago,2021-06-21 00:35:22.465489,5.0,155,"Newly renovated.  Has a kids fountain and large jungle gym.  Kids really like the ""hilly"" sidewalk."
7,Parc Duquette,ChZDSUhNMG9nS0VJQ0FnSURVcDRldFZ3EAE,Karina Aldape,https://www.google.com/maps/contrib/110890703867051085539/reviews?hl=en-CA,a year ago,2021-06-21 00:35:22.466401,5.0,60,"Our neighbourhood park, they just made mayor renovations and it is amazing. Great for families!"
8,Parc Duquette,ChZDSUhNMG9nS0VJQ0FnSUQ0MXU3eWRnEAE,Nikhil Nair,https://www.google.com/maps/contrib/108945909182934941253/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:22.467675,5.0,204,Recently renovated with some impressive playground castles and activities. Very cool.
9,Parc Duquette,ChZDSUhNMG9nS0VJQ0FnSUNDaE0tSVZREAE,Yanet Nuñez,https://www.google.com/maps/contrib/112571698847718148617/reviews?hl=en-CA,10 months ago,2021-06-21 00:35:22.468687,5.0,1,Was amazing 😍
10,Parc Duquette,ChdDSUhNMG9nS0VJQ0FnSURnOU1XSWxRRRAB,Martin Monette,https://www.google.com/maps/contrib/100553302140071402461/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:22.469926,3.0,21,its an ok park...best for little kids..not that big but in the winter there is a ring and a hockey rink.
11,Parc Duquette,ChdDSUhNMG9nS0VJQ0FnSUN3c1BpcXFRRRAB,David Forcier,https://www.google.com/maps/contrib/115525082278528301346/reviews?hl=en-CA,3 years ago,2021-06-21 00:35:22.472107,4.0,41,No fences for dog. Ice ring during winter. Has some kids play ground
12,Parc Duquette,ChdDSUhNMG9nS0VJQ0FnSURBamJDZTl3RRAB,mehbub issak,https://www.google.com/maps/contrib/102585323478829360941/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:22.473042,4.0,177,A reasonable sized parc for the neighborhood residents...with a water shower cooler in case of a heat wave..safe place...
13,Parc Duquette,ChdDSUhNMG9nS0VJQ0FnSUMweE03SzlBRRAB,Geraldine Chitate,https://www.google.com/maps/contrib/106786448365795247363/reviews?hl=en-CA,a year ago,2021-06-21 00:35:22.474041,5.0,38,Clean and creative layout
14,Parc Duquette,ChZDSUhNMG9nS0VJQ0FnSUNZd3NTamN3EAE,Jean-gabriel Carle,https://www.google.com/maps/contrib/112398096112488195043/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:22.474973,5.0,135,very nice and new
15,Parc Duquette,ChdDSUhNMG9nS0VJQ0FnSUNRemRLNHl3RRAB,Natalie King,https://www.google.com/maps/contrib/106780958892859616706/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:22.475895,5.0,76,Nice place to relax
16,Parc Duquette,ChZDSUhNMG9nS0VJQ0FnSURVeFBHaEV3EAE,Sandy Dickson,https://www.google.com/maps/contrib/116205027771051623412/reviews?hl=en-CA,a year ago,2021-06-21 00:35:22.476818,4.0,2,Excellent
17,Parc Duquette,ChdDSUhNMG9nS0VJQ0FnSURBNVphOXhnRRAB,Andrew Bendo,https://www.google.com/maps/contrib/101936527234890712876/reviews?hl=en-CA,2 years ago,2021-06-21 00:35:22.477739,1.0,117,Park
