,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSUNLcDZuUHhBRRAB,Christine,https://www.google.com/maps/contrib/100278790154722691053/reviews?hl=en-CA,2 months ago,2021-06-22 17:13:29.375158,5.0,35,"beautiful, quiet park! A must visit"
1,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURjcU1tY0ZREAE,Slyvia Novac,https://www.google.com/maps/contrib/115993648861489583153/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.376330,4.0,221,"It is the place where Lina Payette-Rayes writes her romantic poems. A quiet park inspiring her to describe very emotional images in innovative poetic concepts. I hope one day, she will receive an award. She is one of the last artists/writers that can still tell stories about genuine love, hope and humanity in that cruel zombie-robots age."
2,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUNTeTVYX1dREAE,Paras Arora,https://www.google.com/maps/contrib/116228234667088519015/reviews?hl=en-CA,6 months ago,2021-06-22 17:13:29.377292,5.0,25,A must visit on a beautiful sunny morning.
3,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSUNRZ01MVnBRRRAB,Sadaf Baig,https://www.google.com/maps/contrib/116011590449629326522/reviews?hl=en-CA,4 years ago,2021-06-22 17:13:29.378932,5.0,42,Always my favourite place to go. Its such a beautiful parc with river by its side give a feel of inner peace and serenity
4,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSURFeHJlT3JBRRAB,Mrs. Lola TH,https://www.google.com/maps/contrib/117587676978276209182/reviews?hl=en-CA,3 months ago,2021-06-22 17:13:29.380175,3.0,24,"Beautiful parc. It's a shame young people gather in the table right next to the kid's playing area to smoke weed, it might be  9 meters from the actual playground (maybe it's not even 9 meters) but why there? There are lots of other benches and tables further away?
Also, there is this one trash can that hasn't been emptied for days and it ruins the whole ambiance"
5,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSURrMWF2UHhBRRAB,Marco Torres,https://www.google.com/maps/contrib/112355519153351260492/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.381692,5.0,93,Fresh Air lots of space water front best part you're in the Island of Montréal
6,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSURjelB1RTRBRRAB,Seyla Mor,https://www.google.com/maps/contrib/117035392500388192968/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.382887,5.0,27,Good place and Press Press AIR
7,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURJdlB6T0t3EAE,Vivian Rios,https://www.google.com/maps/contrib/117303712600319389917/reviews?hl=en-CA,2 years ago,2021-06-22 17:13:29.383938,5.0,22,"Very beautiful park, nice and quiet... Perfect for a walk..."
8,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSURVeV9XRGlnRRAB,Euloge A,https://www.google.com/maps/contrib/112714383180578295687/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.384897,4.0,17,Family park plus Fitness in the front of St Laurent river
9,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUNBcHNtd0p3EAE,Eugenie Robitaille,https://www.google.com/maps/contrib/113240989281386592429/reviews?hl=en-CA,4 years ago,2021-06-22 17:13:29.385857,4.0,410,Nice little park with a great view of the St-Laurence River.
10,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSUN3bWRfdGx3RRAB,Zumba Mario & Lucie,https://www.google.com/maps/contrib/112384777830041736294/reviews?hl=en-CA,2 years ago,2021-06-22 17:13:29.386808,5.0,72,Very nice and quiet place for a rest.
11,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSUM0a09LMzVBRRAB,Edgard Fannoun,https://www.google.com/maps/contrib/105039023771419221382/reviews?hl=en-CA,2 years ago,2021-06-22 17:13:29.387727,5.0,66,very nice and quiet place for a walk
12,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURVOWE3a2FBEAE,Mohamed Hassan,https://www.google.com/maps/contrib/100889192912146588294/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.388669,5.0,9,"Wow, heaven on earth"
13,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSURReEoyeC1BRRAB,Sebastien Binette,https://www.google.com/maps/contrib/109237064285462228853/reviews?hl=en-CA,3 years ago,2021-06-22 17:13:29.389852,4.0,252,Nice place
14,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSUNBaXZldm9nRRAB,Luce P,https://www.google.com/maps/contrib/117224861528171148313/reviews?hl=en-CA,4 years ago,2021-06-22 17:13:29.391505,5.0,21,Large place
15,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUN3d2ZTb1VnEAE,K Marchand,https://www.google.com/maps/contrib/116146521830159941085/reviews?hl=en-CA,4 years ago,2021-06-22 17:13:29.392940,5.0,5,Nice river side park
16,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUNxeS1TZFF3EAE,Saburito,https://www.google.com/maps/contrib/116298136427415321543/reviews?hl=en-CA,3 days ago,2021-06-22 17:13:29.393977,4.0,70,Il y a des exerciseurs et des modules pour petits et grands enfants. Un plus on peut pêcher.
17,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSUNxdG9EaDR3RRAB,Yvette Doucet,https://www.google.com/maps/contrib/114183511354356156674/reviews?hl=en-CA,2 weeks ago,2021-06-22 17:13:29.394904,5.0,164,"(Translated by Google) As I just mentioned, go enjoy Mother Nature.

(Original)
Comme je viens de le mentionner, aller profiter de Dame Nature."
18,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUNLNEwyRVlBEAE,Michel Sabourin,https://www.google.com/maps/contrib/108129169436365553489/reviews?hl=en-CA,2 months ago,2021-06-22 17:13:29.395847,4.0,261,"(Translated by Google) Park already very popular with the heat of spring 2021. Children have fun under the supervision of parents.

(Original)
Parc déjà très populaire avec la chaleur du printemps 2021. Les enfants s'amusent sous la supervision des parents."
19,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURZcnBhOENREAE,C B,https://www.google.com/maps/contrib/111956251637444440261/reviews?hl=en-CA,2 years ago,2021-06-22 17:13:29.396980,5.0,46,"(Translated by Google) It is very beautiful, relaxing and warm! A nice place to feel free!

(Original)
C'est très beau, reposant et chaleureux! Un bel endroit pour se sentir libre!"
20,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUNLaVpYWVJnEAE,djamel gh,https://www.google.com/maps/contrib/107771293180638861347/reviews?hl=en-CA,2 months ago,2021-06-22 17:13:29.398611,5.0,1,"(Translated by Google) Friendly

(Original)
Sympa"
21,Parc Pierre-Payet,ChRDSUhNMG9nS0VJQ0FnSUNLNjU0VhAB,Hamiltonsacha@gmail.com Melanie,https://www.google.com/maps/contrib/104072035720023632484/reviews?hl=en-CA,2 months ago,2021-06-22 17:13:29.399800,4.0,9,"(Translated by Google) Very relaxing

(Original)
Très relaxant"
22,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUNDcVBUbWZBEAE,Francine Loiselle,https://www.google.com/maps/contrib/101512486373413322925/reviews?hl=en-CA,10 months ago,2021-06-22 17:13:29.401141,4.0,1,"(Translated by Google) Very beautiful park at the edge of the water, on the other hand lack of lighting in the evening.

(Original)
Très beau parc au bord de l eau, par contre manque d éclairage le soir."
23,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSURRaXFmQnlnRRAB,pascal lamarre,https://www.google.com/maps/contrib/110235722730621719679/reviews?hl=en-CA,9 months ago,2021-06-22 17:13:29.402111,4.0,119,"(Translated by Google) Best place in the east .... Clean and always full of friends

(Original)
Meilleures place dans l'est .... Propre et toujours plein d'amis"
24,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUN3a0lHcURnEAE,Marc Gauthier,https://www.google.com/maps/contrib/105728495826371031310/reviews?hl=en-CA,3 years ago,2021-06-22 17:13:29.403025,5.0,6,"(Translated by Google) Very nice park

(Original)
Tres beau parc"
25,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSURjblBPajZRRRAB,Dom Sawyer,https://www.google.com/maps/contrib/113983866951745783770/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.404105,4.0,340,"(Translated by Google) Good break and great view during a bike ride

(Original)
Bonne pause et belle vue lors d'une promenade à vélo"
26,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUN3X2RTX2F3EAE,Melissa Delpe,https://www.google.com/maps/contrib/116814084039970631559/reviews?hl=en-CA,10 months ago,2021-06-22 17:13:29.405031,5.0,19,"(Translated by Google) A very beautiful park on the water's edge

(Original)
Un très beau parc sur le bord de l'eau"
27,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURjNnZDLU1BEAE,Simon-Pierre Pepin,https://www.google.com/maps/contrib/112937981323142787737/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.405947,5.0,12,"(Translated by Google) Quiet area and not far from the bike path

(Original)
Coin tranquille et pas très loin de la piste cyclable"
28,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURVMjhIYlNBEAE,Mathieu Bourgeois,https://www.google.com/maps/contrib/109134307522563847054/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.407000,5.0,55,"(Translated by Google) Ideal space to appreciate the flow of the river. The flowing water makes time pass. When the time passes, the discomforts are fixed.

(Original)
Espace ideale pour apprécier le débit de la rivière.  L'eau qui coule fait passer le temps.  Quand le temps passe, les malaises s'appaisent."
29,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUN3Z2J1ZEhnEAE,Georges Tristani-Thuly,https://www.google.com/maps/contrib/114260700123411691882/reviews?hl=en-CA,3 months ago,2021-06-22 17:13:29.408044,4.0,140,"(Translated by Google) Nice place to relax

(Original)
Bel endroit pour relaxer"
30,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURDX2RLb1lBEAE,Francis,https://www.google.com/maps/contrib/102135559188059534261/reviews?hl=en-CA,8 months ago,2021-06-22 17:13:29.408967,5.0,3,"(Translated by Google) It's beautiful!

(Original)
C'est Beau!"
31,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURDbTlLd05BEAE,Therrien Michel,https://www.google.com/maps/contrib/116123956957598474940/reviews?hl=en-CA,8 months ago,2021-06-22 17:13:29.409971,5.0,61,"(Translated by Google) Very relaxing

(Original)
Très relaxant"
32,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURjX0xlb05nEAE,Stéphanie Beaupré-Fouchard,https://www.google.com/maps/contrib/114175941664028592775/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.411887,5.0,10,"(Translated by Google) Relax beautiful a small island of greenery

(Original)
Relax magnifique un petit îlot de verdure"
33,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSURVcG9xLXlRRRAB,HD DESCHAMPS,https://www.google.com/maps/contrib/112739859535751842099/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.414109,1.0,2,"(Translated by Google) Congratulations to the city of Montreal for having closed the descent of boat to forget to go down to their descent paid

(Original)
Bravo à la ville de montréal d'avoir fermé la déscente de bateau pour nous oubliger à aller descendre a leur déscente payante"
34,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUNVc1AzS2VREAE,Maxime Drolet,https://www.google.com/maps/contrib/105618141935579091957/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.415638,2.0,32,"(Translated by Google) The park could be much better landscaped. It's just a street edge with trees right now.

(Original)
Le parc pourrait être bien mieux aménagé.  Ça n'est qu'un bord de rue avec des arbres présentement."
35,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSUNVeWNxbkZ3EAE,Marcel Paquette,https://www.google.com/maps/contrib/112724978412412261379/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.417034,4.0,9,"(Translated by Google) If you like to watch the boats these are good places.

(Original)
Si vous aimé  regarder  les bateaux  ces ia bonne  place."
36,Parc Pierre-Payet,ChdDSUhNMG9nS0VJQ0FnSUQwNHJuWmtnRRAB,Christiane Ballant,https://www.google.com/maps/contrib/114670175061628664738/reviews?hl=en-CA,a year ago,2021-06-22 17:13:29.418640,5.0,58,"(Translated by Google) Activities on the river organized by the city. Discover our city, our region by canoe a marvel.

(Original)
Activités sur le fleuve organisé par la ville. Découverte de notre ville, notre région en canot une merveille."
37,Parc Pierre-Payet,ChZDSUhNMG9nS0VJQ0FnSURBcklLNWNnEAE,Andie G,https://www.google.com/maps/contrib/111384915797931024154/reviews?hl=en-CA,2 years ago,2021-06-22 17:13:29.419857,5.0,31,"(Translated by Google) Charming little quiet park. Fishing site, outdoor gym, 2 children's parks and launching for small boats

(Original)
Charmant petit parc tranquille. Site de pêche, gym plein air, 2 parcs pour enfants et mise à l’eau pour petites embarcations"
