,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSUNxbWJUUGtBRRAB,William Lee,https://www.google.com/maps/contrib/105554656161649603873/reviews?hl=en-CA,a week ago,2021-06-20 23:45:00.948948,1.0,26,Air pump does not work and there’s bird and geese poop everywhere.
1,Parc du Cours-du-Fleuve,ChZDSUhNMG9nS0VJQ0FnSUNDNk1UOE1REAE,Anton K_K,https://www.google.com/maps/contrib/117931279132532319768/reviews?hl=en-CA,10 months ago,2021-06-20 23:45:00.949947,5.0,41,Always excellent
2,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSUN3cTZlTzJRRRAB,André Coimbra Villela,https://www.google.com/maps/contrib/104917414899756624351/reviews?hl=en-CA,4 years ago,2021-06-20 23:45:00.951039,5.0,7,Was a wonderful day for a ride
3,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSURjNGFUT2dBRRAB,Philippe Adrien,https://www.google.com/maps/contrib/107842669998655047024/reviews?hl=en-CA,a year ago,2021-06-20 23:45:00.952092,4.0,159,Worth exploring
4,Parc du Cours-du-Fleuve,ChZDSUhNMG9nS0VJQ0FnSUNVejdLN0VnEAE,Brian Knoepfel,https://www.google.com/maps/contrib/108236597836709345686/reviews?hl=en-CA,a year ago,2021-06-20 23:45:00.953271,5.0,100,Fun to bike across.
5,Parc du Cours-du-Fleuve,ChZDSUhNMG9nS0VJQ0FnSURnbnYzYVJ3EAE,Leonardo garcia barrera,https://www.google.com/maps/contrib/113189056226840837938/reviews?hl=en-CA,4 years ago,2021-06-20 23:45:00.954419,5.0,32,Amazing route
6,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSUNRanZfU3B3RRAB,Alain Defazio,https://www.google.com/maps/contrib/114630494689209326133/reviews?hl=en-CA,4 years ago,2021-06-20 23:45:00.955639,3.0,68,Its for nature lovers...
7,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSURLOVk2SHl3RRAB,Marcelo Sanches de Paula,https://www.google.com/maps/contrib/105422592781934861346/reviews?hl=en-CA,a month ago,2021-06-20 23:45:00.956697,5.0,61,"(Translated by Google) A very good place to run and ride a bike

(Original)
Um lugar muito bom para correr e andar de bicicleta"
8,Parc du Cours-du-Fleuve,ChZDSUhNMG9nS0VJQ0FnSURDd0xIREtREAE,sp pro,https://www.google.com/maps/contrib/105031257688698717009/reviews?hl=en-CA,9 months ago,2021-06-20 23:45:00.957731,4.0,65,"(Translated by Google) Nice place for biking.

(Original)
Belle endroit pour faire du vélo."
9,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSURTdmNLYjZ3RRAB,Mark podgaichenko,https://www.google.com/maps/contrib/117687235862920871708/reviews?hl=en-CA,5 months ago,2021-06-20 23:45:00.958821,5.0,293,"(Translated by Google) A beautiful place to go for a bike ride.

(Original)
Un beaux endroit pour faire une randonné de vélo."
10,Parc du Cours-du-Fleuve,ChZDSUhNMG9nS0VJQ0FnSUNpc19EV1NREAE,johan cohen,https://www.google.com/maps/contrib/109143219049564142169/reviews?hl=en-CA,7 months ago,2021-06-20 23:45:00.959914,5.0,492,"(Translated by Google) Beautiful view of the river.

(Original)
Magnifique vue sur le fleuve."
11,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSURpNVBpRXBRRRAB,Serge Bonneau,https://www.google.com/maps/contrib/107364217475825407797/reviews?hl=en-CA,6 months ago,2021-06-20 23:45:00.964478,4.0,100,"(Translated by Google) Beautiful

(Original)
Très beau"
12,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSUNJdDRTTHZBRRAB,Marie-Paule Dessaint,https://www.google.com/maps/contrib/111360575215698776626/reviews?hl=en-CA,2 years ago,2021-06-20 23:45:00.966294,5.0,54,"(Translated by Google) One of my favorite walks on the way to the Champlain Bridge estacade

(Original)
Une de mes promenades préférées en allant vers l’estacade du Pont Champlain"
13,Parc du Cours-du-Fleuve,ChZDSUhNMG9nS0VJQ0FnSURVLUlid1R3EAE,Pavlo Zinchenko,https://www.google.com/maps/contrib/108409359205527906452/reviews?hl=en-CA,a year ago,2021-06-20 23:45:00.967675,5.0,110,"(Translated by Google) This small park has an entrance to the pedestrian (Velo) overpass over the Saint Laurent River.

(Original)
В этом маленьком парке расположен въезд на пешеходную (Вело) эстакаду через реку Сен Лоран."
14,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSURVc0pHYzVRRRAB,Laurent Roumieu,https://www.google.com/maps/contrib/113067921448520985439/reviews?hl=en-CA,a year ago,2021-06-20 23:45:00.969164,5.0,140,"(Translated by Google) Superb bike track to access Verdun or the F1 circuit

(Original)
Superbe piste de vélo pour accéder Verdun ou le circuit de F1"
15,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSUNBMzlUZ2dRRRAB,Jessica Belanger,https://www.google.com/maps/contrib/118048755311291622125/reviews?hl=en-CA,3 years ago,2021-06-20 23:45:00.970569,5.0,46,"(Translated by Google) I love going for a walk at the beautiful sunset on summer evening!

(Original)
J'adore aller y marcher au beau coucher de soleil le soir d'été !"
16,Parc du Cours-du-Fleuve,ChZDSUhNMG9nS0VJQ0FnSUN3eGZQRmJREAE,Jyppy Violette,https://www.google.com/maps/contrib/111449139330742837461/reviews?hl=en-CA,2 years ago,2021-06-20 23:45:00.971641,5.0,88,"(Translated by Google) Great as a place

(Original)
Super comme endroit"
17,Parc du Cours-du-Fleuve,ChZDSUhNMG9nS0VJQ0FnSUM0cUlhMVJnEAE,Martin Sorel-Douchin,https://www.google.com/maps/contrib/117358570299046241304/reviews?hl=en-CA,2 years ago,2021-06-20 23:45:00.972682,4.0,60,"(Translated by Google) Beautiful

(Original)
Très beau"
18,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSURDLVpyN19nRRAB,Gino Del Zingaro,https://www.google.com/maps/contrib/113312076261002877978/reviews?hl=en-CA,8 months ago,2021-06-20 23:45:00.973798,4.0,13,
19,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSUQwdm92ZjhBRRAB,Denis Chenier,https://www.google.com/maps/contrib/109840173740585845223/reviews?hl=en-CA,a year ago,2021-06-20 23:45:00.974831,4.0,205,
20,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSUNVcU9XbjNRRRAB,Destin Dsilva,https://www.google.com/maps/contrib/100331792699771549828/reviews?hl=en-CA,a year ago,2021-06-20 23:45:00.975995,4.0,0,
21,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSUM0OEkydjJnRRAB,s gokul,https://www.google.com/maps/contrib/100174991988768782779/reviews?hl=en-CA,2 years ago,2021-06-20 23:45:00.977214,5.0,4,
22,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSUNLdThmOTF3RRAB,Gille Leclerc,https://www.google.com/maps/contrib/117600591937893630581/reviews?hl=en-CA,2 months ago,2021-06-20 23:45:00.978466,5.0,1,
23,Parc du Cours-du-Fleuve,ChdDSUhNMG9nS0VJQ0FnSURNbHBmUzF3RRAB,julien matot,https://www.google.com/maps/contrib/116650239727969758653/reviews?hl=en-CA,a year ago,2021-06-20 23:45:00.980034,3.0,15,
