,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Jean-Marie-Lamonde,ChZDSUhNMG9nS0VJQ0FnSURLcXBfQkJnEAE,Tee Lory,https://www.google.com/maps/contrib/109362603715839840993/reviews?hl=en-CA,a month ago,2021-06-21 23:09:20.221835,5.0,203,This park is so well thought of. Stuff to do for kids. And super cute!
1,Parc Jean-Marie-Lamonde,ChZDSUhNMG9nS0VJQ0FnSUNpOE91TUV3EAE,Enoch Tetteh,https://www.google.com/maps/contrib/101285651383444949363/reviews?hl=en-CA,8 months ago,2021-06-21 23:09:20.222813,4.0,25,Great place thoughtfully put together. Especially the basketball court
2,Parc Jean-Marie-Lamonde,ChdDSUhNMG9nS0VJQ0FnSUM4bHBLci13RRAB,Gautier la,https://www.google.com/maps/contrib/113225985175478519000/reviews?hl=en-CA,11 months ago,2021-06-21 23:09:20.223780,4.0,49,"Very nice place for the water part and modules but it lacks shadow hover the modules. Trees are very small and not providing enough shadow yet.
On very hot and sunny days the modules can get very very hot."
3,Parc Jean-Marie-Lamonde,ChdDSUhNMG9nS0VJQ0FnSUQ4aWNDTWpnRRAB,Aldo Escamilla,https://www.google.com/maps/contrib/115579589998724903241/reviews?hl=en-CA,11 months ago,2021-06-21 23:09:20.224940,5.0,35,"Excelent installations, everything is brand new and the city is keeping it very clean. I dont live in the area but I wish I could visit more this spot"
4,Parc Jean-Marie-Lamonde,ChZDSUhNMG9nS0VJQ0FnSUQwbTVEdmNREAE,Jc koti,https://www.google.com/maps/contrib/100652208471687268497/reviews?hl=en-CA,a year ago,2021-06-21 23:09:20.226077,4.0,10,Very nice and well maintain clean park. Except there's no washroom so what happen is the kids pee behind the bushes. Every park must have a washroom the kids play more than 1 hour and families goes there for picnic so what's gonna happen after they going to need washroom. The city must provide that otherwise this place will he trash and smells.
5,Parc Jean-Marie-Lamonde,ChdDSUhNMG9nS0VJQ0FnSUNzd3JLbjFRRRAB,Kevin Gill Wilson,https://www.google.com/maps/contrib/115450201203008557834/reviews?hl=en-CA,a year ago,2021-06-21 23:09:20.227015,5.0,29,My son loves his new park!
6,Parc Jean-Marie-Lamonde,ChdDSUhNMG9nS0VJQ0FnSURVcHBmOWd3RRAB,Jeana Seo,https://www.google.com/maps/contrib/102146131624105008278/reviews?hl=en-CA,a year ago,2021-06-21 23:09:20.228123,5.0,61,This is a new great park for kids for all ages.
7,Parc Jean-Marie-Lamonde,ChZDSUhNMG9nS0VJQ0FnSUNVM002YkpREAE,Marc-André Leclerc,https://www.google.com/maps/contrib/114614270607388534056/reviews?hl=en-CA,a year ago,2021-06-21 23:09:20.229050,5.0,37,Really fun place to be with the kids.
8,Parc Jean-Marie-Lamonde,ChZDSUhNMG9nS0VJQ0FnSUNLNWVxWmJREAE,Laila Bourbel,https://www.google.com/maps/contrib/117373033120812249167/reviews?hl=en-CA,2 months ago,2021-06-21 23:09:20.230031,5.0,6,"(Translated by Google) My kids love it

(Original)
Mes enfants adorent"
9,Parc Jean-Marie-Lamonde,ChZDSUhNMG9nS0VJQ0FnSUN3MlpDdWFBEAE,Karine Plouffe,https://www.google.com/maps/contrib/114262542204645163883/reviews?hl=en-CA,2 years ago,2021-06-21 23:09:20.231082,3.0,83,"(Translated by Google) Neighborhood park, perfect for the little ones. There is everything you need to have fun: slides, a small climbing module, swings for adults and babies alike. There is also a basketball court next door.

(Original)
Parc de quartier, parfait pour les petits. Il y a tout ce qu'il faut pour s'amuser : glissades, petit module d'escalade, balançoires pour les grands comme pour les bébés. Il y a aussi un terrain de basket tout à côté."
