,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc de l'Amitié,ChdDSUhNMG9nS0VJQ0FnSUNBbk5Ea3ZRRRAB,Madjid Mazari,https://www.google.com/maps/contrib/106177680687890186469/reviews?hl=en-CA,3 years ago,2021-06-24 02:24:37.782784,5.0,258,Cool
1,Parc de l'Amitié,ChZDSUhNMG9nS0VJQ0FnSUNVNjk3TWRREAE,louise ouellette,https://www.google.com/maps/contrib/107064223434019279388/reviews?hl=en-CA,a year ago,2021-06-24 02:24:37.784273,5.0,46,"(Translated by Google) I'm not far from here for this

(Original)
Je reste pas loin de la pour ca"
2,Parc de l'Amitié,ChdDSUhNMG9nS0VJQ0FnSUMwbzZlZ3hBRRAB,Jose Ramon,https://www.google.com/maps/contrib/105118922393458305122/reviews?hl=en-CA,a year ago,2021-06-24 02:24:37.785288,5.0,266,"(Translated by Google) Nice place

(Original)
Belle place"
3,Parc de l'Amitié,ChdDSUhNMG9nS0VJQ0FnSURRdXU3enl3RRAB,Louise-Maëna Paquette,https://www.google.com/maps/contrib/109176459654929649302/reviews?hl=en-CA,4 years ago,2021-06-24 02:24:37.786338,5.0,126,"(Translated by Google) Quiet!

(Original)
Tranquille !"
4,Parc de l'Amitié,ChdDSUhNMG9nS0VJQ0FnSUNzMHV5SHZBRRAB,Ousmane Tounkara,https://www.google.com/maps/contrib/111936586309553885494/reviews?hl=en-CA,a year ago,2021-06-24 02:24:37.787339,5.0,47,
5,Parc de l'Amitié,ChdDSUhNMG9nS0VJQ0FnSUNnaHEtTHRnRRAB,Maya création fr,https://www.google.com/maps/contrib/104761725819242541826/reviews?hl=en-CA,3 years ago,2021-06-24 02:24:37.788864,5.0,0,
6,Parc de l'Amitié,ChdDSUhNMG9nS0VJQ0FnSURZNXN1dm9BRRAB,Davidson Faustin,https://www.google.com/maps/contrib/112825856876596063155/reviews?hl=en-CA,2 years ago,2021-06-24 02:24:37.789891,3.0,3,
7,Parc de l'Amitié,ChZDSUhNMG9nS0VJQ0FnSURzZ2FMeVB3EAE,Ali ait abdelmalek,https://www.google.com/maps/contrib/101411622654440245730/reviews?hl=en-CA,a year ago,2021-06-24 02:24:37.790900,5.0,6,
8,Parc de l'Amitié,ChZDSUhNMG9nS0VJQ0FnSUN3Mjgyd0pREAE,Nadège Ogé,https://www.google.com/maps/contrib/107759257888623862645/reviews?hl=en-CA,3 years ago,2021-06-24 02:24:37.793454,3.0,22,
9,Parc de l'Amitié,ChZDSUhNMG9nS0VJQ0FnSUQ0MXBIb0FREAE,D PM,https://www.google.com/maps/contrib/112401073402658305429/reviews?hl=en-CA,2 years ago,2021-06-24 02:24:37.795764,3.0,1,
