,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Outremont,ChdDSUhNMG9nS0VJQ0FnSUNxNmM2QmdRRRAB,Dimitris Katsaounis,https://www.google.com/maps/contrib/109818662134823670900/reviews?hl=en-CA,a week ago,2021-06-22 15:24:16.286465,5.0,110,"Beautiful park nicely located in the heart of Outremont. The small lake and the fountain give it a nice ambiance, and the large trees provide several shaded areas for the sunny days. There is also a small fenced playground for kids to stretch out."
1,Parc Outremont,ChdDSUhNMG9nS0VJQ0FnSUNxN0p5TGh3RRAB,Michael Meltchenko,https://www.google.com/maps/contrib/112352934632007108891/reviews?hl=en-CA,3 weeks ago,2021-06-22 15:24:16.287529,5.0,121,Clean park. Playground for kids. There's also a small artificial lake and a veteran's memorial for WW1 and WW2. It can get crowded when the weather's nice. The public rest rooms are not always reliable tho. Especially during this covid era.
2,Parc Outremont,ChdDSUhNMG9nS0VJQ0FnSUNxMVlTQjlBRRAB,Louie L,https://www.google.com/maps/contrib/112832895686937838716/reviews?hl=en-CA,a week ago,2021-06-22 15:24:16.289177,3.0,624,"Nice park but they really don't take care of the grounds that well. For a place like Outremont, this is dissapointing. They should also put signs banning kids from going into the pond. The water must be filthy. Then again, this is a parents responsibility."
3,Parc Outremont,ChZDSUhNMG9nS0VJQ0FnSURLci1EWVdREAE,Chetna Mohanty,https://www.google.com/maps/contrib/117037980116645880559/reviews?hl=en-CA,a month ago,2021-06-22 15:24:16.290226,5.0,34,"I went early on a Saturday morning to spend some ""me-time"" with my little journal and hula hoop. Had a great time 🙈"
4,Parc Outremont,ChdDSUhNMG9nS0VJQ0FnSUNxcGJmZTR3RRAB,Eric Vanh,https://www.google.com/maps/contrib/117554321309423092855/reviews?hl=en-CA,a week ago,2021-06-22 15:24:16.292156,4.0,172,"Nice, calm and peaceful. Not many tables, but blanket on the grass does it. Keep in mind that as there is water ... there are mosquitoes !"
5,Parc Outremont,ChdDSUhNMG9nS0VJQ0FnSUNxNGZUdXdRRRAB,Denise Mumford,https://www.google.com/maps/contrib/113020960003352661206/reviews?hl=en-CA,a week ago,2021-06-22 15:24:16.293959,5.0,26,Montréal a beautiful city and this lovely park is a good example! A wonderful park for kids!
6,Parc Outremont,ChdDSUhNMG9nS0VJQ0FnSUNxNkl5NG5nRRAB,Vishal Jawa,https://www.google.com/maps/contrib/104755856887971622487/reviews?hl=en-CA,3 weeks ago,2021-06-22 15:24:16.296253,5.0,14,"Lovely city park with water features.
Best part was fenced playground for kids, gave me peace of mind while relaxing near the water."
7,Parc Outremont,ChZDSUhNMG9nS0VJQ0FnSURLMS1yRFJnEAE,Colorful Darkness,https://www.google.com/maps/contrib/102179814682719579088/reviews?hl=en-CA,a month ago,2021-06-22 15:24:16.298095,5.0,40,Very nice spacious park with a playground and a magnificent scenery. It is next to a school meaning kids can have fun there during lunch.
8,Parc Outremont,ChZDSUhNMG9nS0VJQ0FnSURLdDRfeUZ3EAE,diranmour,https://www.google.com/maps/contrib/117948349555070077558/reviews?hl=en-CA,a month ago,2021-06-22 15:24:16.299194,5.0,30,A little oasis in Outremont. Playground and a beautiful fountain.
9,Parc Outremont,ChdDSUhNMG9nS0VJQ0FnSUNLcjV1cGlnRRAB,Gabriel Alvarez,https://www.google.com/maps/contrib/100775784334560835350/reviews?hl=en-CA,a month ago,2021-06-22 15:24:16.300253,5.0,8,Best hidden (not so hidden) gem park in Montreal.
