,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSURJaWVxaV9nRRAB,nathalie nitcheu,https://www.google.com/maps/contrib/102483306419279398602/reviews?hl=en-CA,2 years ago,2021-06-20 20:53:25.318531,4.0,84,Leisure in the 💖of the nature...
1,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSUQwNmV5ZnRBRRAB,Anne-Marie Njonkou,https://www.google.com/maps/contrib/116444827753720608661/reviews?hl=en-CA,a year ago,2021-06-20 20:53:25.319460,5.0,25,Nice place for family fun and swimming classes
2,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSUN3alBMUFNnEAE,Amy- Susie,https://www.google.com/maps/contrib/106873139438623662128/reviews?hl=en-CA,3 years ago,2021-06-20 20:53:25.320382,5.0,97,Wish there were more trees but a nice clean park.
3,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSUN3dUp1d2hRRRAB,Cuban HLG,https://www.google.com/maps/contrib/106393509001469920211/reviews?hl=en-CA,3 years ago,2021-06-20 20:53:25.321300,4.0,110,Family place. Good for take the kids
4,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSUR3OElxUFhREAE,Andree Martin (Empress Levi),https://www.google.com/maps/contrib/113672900181428512751/reviews?hl=en-CA,2 years ago,2021-06-20 20:53:25.322215,4.0,46,Swimming lessons at piscine Annie Pelletier
5,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSURrODV5TF9RRRAB,Julien Fontaine,https://www.google.com/maps/contrib/105209743863508285005/reviews?hl=en-CA,a year ago,2021-06-20 20:53:25.323129,5.0,14,Very cool
6,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSUNVeTlhUG1RRRAB,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,a year ago,2021-06-20 20:53:25.324040,5.0,637,Nice place
7,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSUNxcklpWVpnEAE,Yasin Yusuf,https://www.google.com/maps/contrib/101076842379311963511/reviews?hl=en-CA,3 weeks ago,2021-06-20 20:53:25.324953,4.0,64,"(Translated by Google) Beautiful park !!! There is a small paddling pool

(Original)
Beau parc!!!  Il y a un petit pataugeoire"
8,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSUNxNDhqZmFBEAE,Maru Mendieta,https://www.google.com/maps/contrib/100371756644430402279/reviews?hl=en-CA,3 days ago,2021-06-20 20:53:25.325865,5.0,77,"(Translated by Google) Very apesible.

(Original)
Très  apesible."
9,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSUNLZ096XzlnRRAB,Guy Durand,https://www.google.com/maps/contrib/105623303678518914381/reviews?hl=en-CA,2 months ago,2021-06-20 20:53:25.326780,5.0,53,"(Translated by Google) Very good for my need. Thank you

(Original)
Très bien pour mon besoin. Merci"
10,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSURTLXF1R1NREAE,Mario Prevost,https://www.google.com/maps/contrib/109685952613187991660/reviews?hl=en-CA,5 months ago,2021-06-20 20:53:25.327743,5.0,64,"(Translated by Google) This park should accommodate a new community gardens. Baseball field, Clément-Jetté arena, Annie Pelletier pool. Small park for children.

(Original)
Ce parc devrait accueillir un nouveau jardins communautaire.  Terrain de baseball, aréna Clément-Jetté, piscine Annie Pelletier. Petit parc pour enfant."
11,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSUNNOWFpQThRRRAB,Robert Chainey,https://www.google.com/maps/contrib/111940384857491481037/reviews?hl=en-CA,2 months ago,2021-06-20 20:53:25.328745,4.0,4,"(Translated by Google) I did not go there

(Original)
Je ne suis pas aller la"
12,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSUNzaVBYMFFBEAE,Marie-Eve Grenier,https://www.google.com/maps/contrib/103913279653985617379/reviews?hl=en-CA,a year ago,2021-06-20 20:53:25.329719,4.0,109,"(Translated by Google) Very nice park affiliated with the Annie Pelletier center, for swimming and an arena. Easy to park on rue du buisson on both sides. Park well located for locals.

(Original)
Très beau parc affilié à au centre Annie pelletier, pour se baigner et à une aréna. Facilité à se stationné sur la rue du buisson des deux côtés. Parc bien situé pour les gens du quartier."
13,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSUNLbTU2RmdRRRAB,Lyne Sasseville,https://www.google.com/maps/contrib/106475068542369331622/reviews?hl=en-CA,2 months ago,2021-06-20 20:53:25.330685,5.0,8,"(Translated by Google) Beautiful park !!!

(Original)
Beau parc!!!"
14,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSUNVei1ucFFnEAE,Zack Sweeney,https://www.google.com/maps/contrib/117472629347578914802/reviews?hl=en-CA,a year ago,2021-06-20 20:53:25.331665,4.0,109,"(Translated by Google) Great as a place! Quiet and clean ...
Sincerely Z.

(Original)
Super comme endroit ! Calme et propre .. .
Cordialement Z ."
15,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSUNVd3AtQUNREAE,Mathieu Dallaire,https://www.google.com/maps/contrib/103511841929051970054/reviews?hl=en-CA,a year ago,2021-06-20 20:53:25.332954,4.0,87,"(Translated by Google) Pool very busy and very well maintained site. Inviting.

(Original)
Piscine très achalandée et site très bien entretenu. Invitant."
16,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSUNndmNYRjNRRRAB,Roni F.,https://www.google.com/maps/contrib/112392611368503558059/reviews?hl=en-CA,3 years ago,2021-06-20 20:53:25.333891,4.0,33,"(Translated by Google) The Annie Pelletier pool is located in the park ... nice and free relaxation place! the swimming pool is reserved for adults at certain times of the day and several swimming lanes are reserved for swimmers..clothes are clean, obligatory cap!

(Original)
La piscine Annie Pelletier est située au sein du parc...endroit de détente agréable et gratuit! la piscine est réservé aux adultes à certaines heures de la journée et plusieurs couloirs de natation sont réservés aux nageurs..les vestiaires sont propres, bonnet obligatoire!"
17,Parc Clément-Jetté Nord,ChdDSUhNMG9nS0VJQ0FnSUNRN2ZIYmx3RRAB,JOSEE LAMBERT,https://www.google.com/maps/contrib/110624962842130273020/reviews?hl=en-CA,3 years ago,2021-06-20 20:53:25.335063,5.0,104,"(Translated by Google) Beautiful installation. Smiling staff. Clean place

(Original)
Belle installation. Personnel souriant. Endroit propre"
18,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSUR3Z3FDa2VREAE,FALL Abdou Khadre,https://www.google.com/maps/contrib/109102796939688430270/reviews?hl=en-CA,2 years ago,2021-06-20 20:53:25.336011,5.0,39,"(Translated by Google) Very clean pool. Very nice recreational pool

(Original)
Piscine très propre. Bassin récréatif très sympa"
19,Parc Clément-Jetté Nord,ChZDSUhNMG9nS0VJQ0FnSUNVdUk2aFhBEAE,Claudine Nizigiyimana,https://www.google.com/maps/contrib/101055937435132326925/reviews?hl=en-CA,a year ago,2021-06-20 20:53:25.337327,5.0,33,"(Translated by Google) Very clean !

(Original)
Très propre !"
