,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUNLNl91MFBnEAE,Imdad Hussain Fateh,https://www.google.com/maps/contrib/107615097342137683502/reviews?hl=en-CA,2 months ago,2021-06-24 15:25:23.189473,5.0,9,"Very nice parc and friendly atmosphere
Day spent Well 😇"
1,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUNLc09QUmZ3EAE,mohammad akhtar,https://www.google.com/maps/contrib/110483526430222137122/reviews?hl=en-CA,2 months ago,2021-06-24 15:25:23.190577,4.0,22,For small kids it's a good place.
2,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUNLNEluSEFnEAE,Verónica Palma,https://www.google.com/maps/contrib/100342324110453005481/reviews?hl=en-CA,2 months ago,2021-06-24 15:25:23.191506,5.0,40,Big realy nice!!
3,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNDMEl5TjZRRRAB,ANDRES FERNANDO PLAZA OCAMPO,https://www.google.com/maps/contrib/101582904852767008625/reviews?hl=en-CA,10 months ago,2021-06-24 15:25:23.192437,4.0,115,"It's a children's parc, good and clean"
4,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNDbDYyXzlBRRAB,Hans Villarpando,https://www.google.com/maps/contrib/117974933051049198489/reviews?hl=en-CA,9 months ago,2021-06-24 15:25:23.193371,4.0,414,Beautiful park for children
5,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSURjZ3NIWFJBEAE,Zoir Radjabov,https://www.google.com/maps/contrib/100249706059581510387/reviews?hl=en-CA,a year ago,2021-06-24 15:25:23.194614,5.0,637,Good park to walk with kids
6,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSURrdC1URG53RRAB,T,https://www.google.com/maps/contrib/111614066414582841129/reviews?hl=en-CA,a year ago,2021-06-24 15:25:23.195551,4.0,221,Very crowded. But kids enjoy this big park with many different play areas
7,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSURDeV95V01nEAE,Rajnish Sharma,https://www.google.com/maps/contrib/107639430240061735577/reviews?hl=en-CA,8 months ago,2021-06-24 15:25:23.196485,5.0,12,Good views
8,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSURRaDdPYWxBRRAB,Ambreen Adnan,https://www.google.com/maps/contrib/105099926689372286216/reviews?hl=en-CA,2 years ago,2021-06-24 15:25:23.197413,3.0,32,Small parc but good for kids
9,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUNnbUpUUFRBEAE,kenadanamana,https://www.google.com/maps/contrib/105121402563726222661/reviews?hl=en-CA,3 years ago,2021-06-24 15:25:23.198342,1.0,208,"Crappie parc, re-entry renovated. Failed to fix problems on the actual children parc. Instead spent 780,000 on a couple new sidewalks. No water parc."
10,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUNnNllISkRnEAE,Walid El Mrouji,https://www.google.com/maps/contrib/102666231973732945760/reviews?hl=en-CA,3 years ago,2021-06-24 15:25:23.199270,4.0,28,With the new renovation the parc looks way better.
11,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUMwbzhtd0lBEAE,Samantha Jae Tacay,https://www.google.com/maps/contrib/117763717036983833751/reviews?hl=en-CA,a year ago,2021-06-24 15:25:23.200402,5.0,65,Very clean and there's also a basketball court
12,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSURVdmE2SW1BRRAB,Nadege Couamin,https://www.google.com/maps/contrib/113041085107013117458/reviews?hl=en-CA,a year ago,2021-06-24 15:25:23.201352,1.0,7,Good
13,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUMwbkxUNTJRRRAB,swaggy jatt,https://www.google.com/maps/contrib/109154237285439164057/reviews?hl=en-CA,a year ago,2021-06-24 15:25:23.202281,4.0,29,Nice
14,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSURVeHAyeXZ3RRAB,Amandeep Singh,https://www.google.com/maps/contrib/104768054099644461103/reviews?hl=en-CA,a year ago,2021-06-24 15:25:23.203208,5.0,85,Just love it
15,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUNROWN1d1dBEAE,Pramesh Gupta,https://www.google.com/maps/contrib/106704111873001684487/reviews?hl=en-CA,2 years ago,2021-06-24 15:25:23.204137,4.0,108,Kids love to swing....
16,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUN3M3VTWjFnRRAB,Michael Forget,https://www.google.com/maps/contrib/113347497386643175211/reviews?hl=en-CA,3 years ago,2021-06-24 15:25:23.205065,5.0,13,its a park..
17,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNncE1MWHRBRRAB,Daimylah Chaviano,https://www.google.com/maps/contrib/102022966501960424890/reviews?hl=en-CA,4 years ago,2021-06-24 15:25:23.205990,5.0,11,Let's have fun
18,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUNnNE9EbURnEAE,Dharmesh Patel,https://www.google.com/maps/contrib/110555872725603120303/reviews?hl=en-CA,4 years ago,2021-06-24 15:25:23.207382,5.0,62,Nice and clean park
19,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUN3b0tyQzJnRRAB,Rashedul Islam,https://www.google.com/maps/contrib/115750617986596920627/reviews?hl=en-CA,3 years ago,2021-06-24 15:25:23.208596,5.0,347,Good
20,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSURBLWRuOUhREAE,Shabeer Sher,https://www.google.com/maps/contrib/100789588647861015172/reviews?hl=en-CA,3 years ago,2021-06-24 15:25:23.209676,4.0,103,good spot
21,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUN3eE9xOUN3EAE,fahmida akter,https://www.google.com/maps/contrib/102227923737397285893/reviews?hl=en-CA,2 years ago,2021-06-24 15:25:23.210724,3.0,9,"(Translated by Google) saint rock

(Original)
saint rock"
22,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNTd3R2NDd3RRAB,Mark podgaichenko,https://www.google.com/maps/contrib/117687235862920871708/reviews?hl=en-CA,6 months ago,2021-06-24 15:25:23.211673,5.0,293,"(Translated by Google) A beautiful park with a passage to Jarry park so it's a good park!

(Original)
Un beau parc avec un passage vers le parc Jarry alors c'est un bon parc!"
23,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSURZbS1lZEhnEAE,melanie scala,https://www.google.com/maps/contrib/118446176801182621126/reviews?hl=en-CA,2 years ago,2021-06-24 15:25:23.212608,5.0,56,"(Translated by Google) Beautiful parc park neighborhood ex. Very used by families and schools!

(Original)
Beau parc du quartier parc ex. Très utilisé par les familles et les écoles !"
24,Parc Saint-Roch,ChZDSUhNMG9nS0VJQ0FnSUR3a0xmbE5nEAE,Brice Schneider,https://www.google.com/maps/contrib/107046265423012012904/reviews?hl=en-CA,2 years ago,2021-06-24 15:25:23.213565,4.0,225,"(Translated by Google) Very well renovated

(Original)
Très bien rénové"
25,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUM0d09lcm53RRAB,Stéphanie Gauthier,https://www.google.com/maps/contrib/111138621215491838269/reviews?hl=en-CA,2 years ago,2021-06-24 15:25:23.214491,4.0,81,"(Translated by Google) Nice place with children's playground, indoor swimming pool next door.

(Original)
Bel endroit avec jeux pour enfants, piscine intérieure juste a coté."
26,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNVME9fendnRRAB,Abdel Alao,https://www.google.com/maps/contrib/106839698417005125958/reviews?hl=en-CA,a year ago,2021-06-24 15:25:23.215419,5.0,86,"(Translated by Google) A good renovation

(Original)
Une bonne renovation"
27,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNBaTRPbTlRRRAB,joris deguet,https://www.google.com/maps/contrib/117134683651808126791/reviews?hl=en-CA,3 years ago,2021-06-24 15:25:23.216421,5.0,11,"(Translated by Google) Just redone in 2017. Picnic tables are welcome.

(Original)
Tout juste refait en 2017. Les tables à pic-nic sont les bienvenues."
28,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSURVNDdyZzlRRRAB,Auto Hall Canada,https://www.google.com/maps/contrib/117599947502287861575/reviews?hl=en-CA,a year ago,2021-06-24 15:25:23.217382,5.0,60,"(Translated by Google) For children

(Original)
Pour enfant"
29,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNnMEtyNzhnRRAB,whysoserious514,https://www.google.com/maps/contrib/117470356320633291036/reviews?hl=en-CA,2 years ago,2021-06-24 15:25:23.218363,5.0,25,"(Translated by Google) I made the games for the children

(Original)
Jai fait les jeux pour les enfants"
30,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNxa092UC1nRRAB,Ma. Teresa Olvera,https://www.google.com/maps/contrib/107084717523408604627/reviews?hl=en-CA,a month ago,2021-06-24 15:25:23.219299,4.0,3,
31,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNxZ0xxNi1RRRAB,Poonam Singh,https://www.google.com/maps/contrib/117530283139419623968/reviews?hl=en-CA,a month ago,2021-06-24 15:25:23.220476,5.0,0,
32,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUN3NmZfUjlnRRAB,Sabourin Marc-André,https://www.google.com/maps/contrib/106402486749838200067/reviews?hl=en-CA,3 years ago,2021-06-24 15:25:23.221724,5.0,0,
33,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUNLejluSTh3RRAB,Ashfaq Ahmed (Ash),https://www.google.com/maps/contrib/103038267821394037964/reviews?hl=en-CA,2 months ago,2021-06-24 15:25:23.222672,4.0,15,
34,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSUR3N3RpbzdnRRAB,Shahzad Ali,https://www.google.com/maps/contrib/107799881375270224670/reviews?hl=en-CA,2 years ago,2021-06-24 15:25:23.223663,5.0,14,
35,Parc Saint-Roch,ChdDSUhNMG9nS0VJQ0FnSURNajdMZjZRRRAB,Tarik,https://www.google.com/maps/contrib/101160916335745447188/reviews?hl=en-CA,a year ago,2021-06-24 15:25:23.224745,5.0,62,
