,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNxLU96NDd3RRAB,Thomas Frédette,https://www.google.com/maps/contrib/111251205893333067135/reviews?hl=en-CA,4 weeks ago,2021-06-24 19:43:26.714989,4.0,29,Nice place to go with kids. Is sometimes busy. Nice place to go though.
1,Parc LaSalle,ChZDSUhNMG9nS0VJQ0FnSURLdU1hSVh3EAE,Ken Tf,https://www.google.com/maps/contrib/116275850634177347028/reviews?hl=en-CA,a month ago,2021-06-24 19:43:26.716098,5.0,85,"This is a wide spread beautiful park with lots of space. Use the 496 express Bua from Lionel grouxl to get here. This park has basketball courts , a skate park, tennis courts and more."
2,Parc LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNLMzh1SHh3RRAB,Ann Marie Valois,https://www.google.com/maps/contrib/111577355159604004890/reviews?hl=en-CA,a month ago,2021-06-24 19:43:26.718356,4.0,65,"A shame that the city of Montreal doesn't take more care of those superb public places like Parc Lasalle. Overall it is a great place for unwinding, relax and have a great time with the family."
3,Parc LaSalle,ChdDSUhNMG9nS0VJQ0FnSURLNTVmVjJBRRAB,Dylan Lawless,https://www.google.com/maps/contrib/103319651744100791017/reviews?hl=en-CA,a month ago,2021-06-24 19:43:26.720638,5.0,13,Cute park! Lots of benches and squirrels:)
4,Parc LaSalle,ChZDSUhNMG9nS0VJQ0FnSUNxb2F1YldREAE,Ariana Monteso,https://www.google.com/maps/contrib/106624381931620043754/reviews?hl=en-CA,2 weeks ago,2021-06-24 19:43:26.724471,2.0,46,I've seen better parks
5,Parc LaSalle,ChZDSUhNMG9nS0VJQ0FnSUNLdHVpM1dREAE,Thomas Nodzynski,https://www.google.com/maps/contrib/105155584787223423690/reviews?hl=en-CA,2 months ago,2021-06-24 19:43:26.726307,5.0,21,"Clean park with lots of open space. Multiple spaces to play different sports like tennis, baseball and soccer."
6,Parc LaSalle,ChZDSUhNMG9nS0VJQ0FnSUR5eGJYQUFnEAE,James Martin,https://www.google.com/maps/contrib/100473018905943175479/reviews?hl=en-CA,3 months ago,2021-06-24 19:43:26.728234,5.0,48,"Fun park

Lots of space kids love it"
7,Parc LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNxd3NlYXlRRRAB,Nik Charron,https://www.google.com/maps/contrib/115797292768824101663/reviews?hl=en-CA,3 weeks ago,2021-06-24 19:43:26.730228,5.0,32,Great urban park
8,Parc LaSalle,ChZDSUhNMG9nS0VJQ0FnSUQ4N2FhLUtnEAE,Brady Deslippe,https://www.google.com/maps/contrib/107233877551337836405/reviews?hl=en-CA,10 months ago,2021-06-24 19:43:26.732230,5.0,44,Great splash pad for the kids. Playground for young children was also in the shade which was nice. Plenty of space.
9,Parc LaSalle,ChdDSUhNMG9nS0VJQ0FnSUNjMzdlUDFRRRAB,Jisan Samrat,https://www.google.com/maps/contrib/118292662600885622988/reviews?hl=en-CA,a year ago,2021-06-24 19:43:26.734305,5.0,109,A beautiful park with huge area.
