,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc des Arbres,ChdDSUhNMG9nS0VJQ0FnSUNxd1ppWDRRRRAB,Sar Flipped,https://www.google.com/maps/contrib/105285604922613433939/reviews?hl=en-CA,2 weeks ago,2021-06-24 08:05:12.672384,3.0,12,Very small with trails that are not maintained. But nice view of water and the 2 mountains railroad bridge. Also has view to new REM bridge being built. Lots of swamp area so be prepared for mosquitos when wet. Takes about 15 minutes to do the tour of trails.
1,Parc des Arbres,ChdDSUhNMG9nS0VJQ0FnSUNVMzVqaHFBRRAB,Philip Maheux,https://www.google.com/maps/contrib/111680293542988610599/reviews?hl=en-CA,a year ago,2021-06-24 08:05:12.673703,4.0,2,Great place to walk dog and access to great water views.
2,Parc des Arbres,ChZDSUhNMG9nS0VJQ0FnSUNTNHZ1NmJREAE,Mark podgaichenko,https://www.google.com/maps/contrib/117687235862920871708/reviews?hl=en-CA,6 months ago,2021-06-24 08:05:12.674769,2.0,293,"(Translated by Google) Really rubbish !

(Original)
Vraiment nul !"
3,Parc des Arbres,ChdDSUhNMG9nS0VJQ0FnSURreTY2ZDRnRRAB,fujijoo shogun,https://www.google.com/maps/contrib/111427110335978976644/reviews?hl=en-CA,a year ago,2021-06-24 08:05:12.676146,2.0,68,"(Translated by Google) Too many bugs and no fence that protects water and railways. We quickly went around ...

(Original)
Trop de bébittes et aucune clôture qui protège de l'eau et des voies ferrées. On a vite fait le tour..."
4,Parc des Arbres,ChdDSUhNMG9nS0VJQ0FnSUNvaXJLbm9nRRAB,Ced Feelix,https://www.google.com/maps/contrib/117071335790864110729/reviews?hl=en-CA,2 years ago,2021-06-24 08:05:12.678136,4.0,77,"(Translated by Google) Many trails

(Original)
Beaucoup de sentiers"
5,Parc des Arbres,ChdDSUhNMG9nS0VJQ0FnSUNLMDVTQzFRRRAB,Patrice Dalton,https://www.google.com/maps/contrib/103186696955668240252/reviews?hl=en-CA,2 months ago,2021-06-24 08:05:12.679162,5.0,13,
6,Parc des Arbres,ChdDSUhNMG9nS0VJQ0FnSURVbVpYR3ZnRRAB,Alexandra CT,https://www.google.com/maps/contrib/103971933684749106839/reviews?hl=en-CA,a year ago,2021-06-24 08:05:12.680374,5.0,50,
7,Parc des Arbres,ChdDSUhNMG9nS0VJQ0FnSUNZcF8tMnF3RRAB,Valentina Elena Balint,https://www.google.com/maps/contrib/107818892825531891928/reviews?hl=en-CA,2 years ago,2021-06-24 08:05:12.681721,5.0,11,
8,Parc des Arbres,ChZDSUhNMG9nS0VJQ0FnSUN5M2FTc1VnEAE,Francis,https://www.google.com/maps/contrib/117977804181180996750/reviews?hl=en-CA,4 months ago,2021-06-24 08:05:12.682908,4.0,13,
9,Parc des Arbres,ChZDSUhNMG9nS0VJQ0FnSURNM1pLbFJ3EAE,Joseph Advincula,https://www.google.com/maps/contrib/102036435383573551395/reviews?hl=en-CA,a year ago,2021-06-24 08:05:12.686410,5.0,159,
