,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURDd29fQmhBRRAB,Tanya EJ,https://www.google.com/maps/contrib/102984698361243524881/reviews?hl=en-CA,4 months ago,2021-06-21 14:27:03.390567,5.0,262,I didn't realize there was a kiddie skate park here as well! Great atmosphere and friendly (socially-distanced) folks!
1,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURRa00tVmVREAE,Anatoliy Buzikov (AnatoliyB),https://www.google.com/maps/contrib/112975344616683712146/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.394215,5.0,51,Big enough to find and enjoy activity you want. My kids adore this place! There are a lot of kids there at good weather evening ☺😎
2,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUN5dy1ERW1RRRAB,Ian Melchers,https://www.google.com/maps/contrib/103883948514718612085/reviews?hl=en-CA,4 months ago,2021-06-21 14:27:03.400515,4.0,31,Great place for playing Pokemon go.
3,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURBLUs2ZnpnRRAB,Gerald Keyzer,https://www.google.com/maps/contrib/105148380360658656764/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.406085,5.0,36,"Cute park with two playground sections. One for the smaller kids around 6 and below. The other offers a more challenging and fun ""jungle gym"" for bigger kids. It also has a nice hockey rink and they rent skates."
4,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUNpNkpIMllREAE,Ali H,https://www.google.com/maps/contrib/106840385669995349030/reviews?hl=en-CA,8 months ago,2021-06-21 14:27:03.408899,5.0,96,Cool I liked it
5,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNVcE9xeDNnRRAB,Linz,https://www.google.com/maps/contrib/117208108794432853084/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.411372,3.0,177,"Awesome park. However, i think both  playground for kida needs a do over ASAP. Also, the sands needs to be removed."
6,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNRbjVPWm1nRRAB,Veronica Savoie,https://www.google.com/maps/contrib/108088784676988062723/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.412611,5.0,118,"Great pool in the summer.
Canadian skating ring in winter.
Basketball court and fun park for the kids"
7,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURzX3FfMlBBEAE,Tabassum Malik,https://www.google.com/maps/contrib/102725069220985762734/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.413799,5.0,143,A great place for children
8,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURzaFlTVUpBEAE,Virgil Bowles-dove,https://www.google.com/maps/contrib/110760190486405842214/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.414941,3.0,216,nice rink and soccer field
9,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURJOXZfckZ3EAE,Enrico Triconi,https://www.google.com/maps/contrib/100296128209265680749/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.417287,5.0,106,"Canadiens outdoor rink just great for the family,  free skating"
10,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURvaC1hNnpnRRAB,Paris Lainez,https://www.google.com/maps/contrib/102843980951351564033/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.418469,5.0,41,They have a super nice hockey Rin
11,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNna2YyYTdnRRAB,tony zaidi,https://www.google.com/maps/contrib/112450023780220613175/reviews?hl=en-CA,4 years ago,2021-06-21 14:27:03.419598,4.0,317,"Nice place.  Soccer field needs bleachers.  Not much place to park, especially with all the construction 6/2017"
12,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURBcDhpMUtBEAE,Seven Stars,https://www.google.com/maps/contrib/108193826491344919314/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.420830,5.0,239,"It has a very nice playground to play soccer, many different things for kids to play, a swimming pool, tennis playground and skating playground."
13,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUNBbi1fOEZBEAE,Young Guccii,https://www.google.com/maps/contrib/111197232147446363321/reviews?hl=en-CA,4 years ago,2021-06-21 14:27:03.421964,5.0,7,A very good place to spend time with friends during summer time. With an outdoor pool and basketball court. LA Maison des Jeunes (MDJ) is also located there for some indoor fun with various activities. It doesn't stop there as in the winter the basketball court is transformed into a skating rink for the people  to continue the Canadian traditions of skating and playing ice hockey.
14,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUN3bU9lUVF3EAE,Angry Quebeker,https://www.google.com/maps/contrib/115681188675202967772/reviews?hl=en-CA,4 years ago,2021-06-21 14:27:03.424645,5.0,23,"I love this park, it's been my favorite since childhood"
15,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUN3eW9hUFdnEAE,Kadde Ade,https://www.google.com/maps/contrib/113696778414496934339/reviews?hl=en-CA,4 years ago,2021-06-21 14:27:03.430185,4.0,65,Nice parc for family fun with activities
16,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUN3X0xqREhREAE,Van Z.,https://www.google.com/maps/contrib/116616074204916631485/reviews?hl=en-CA,4 years ago,2021-06-21 14:27:03.432821,5.0,220,The pool is good but too crowded
17,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURvNDhhMlFBEAE,Annie T,https://www.google.com/maps/contrib/108245479835571742222/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.434003,5.0,6,Kids friendly 😘
18,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURZMDllNDV3RRAB,Dorin Besleaga,https://www.google.com/maps/contrib/115642580542614641953/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.435137,5.0,10,Good
19,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURrMHA2cllBEAE,Benda Jean,https://www.google.com/maps/contrib/102276180744260586857/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.436337,5.0,44,Nice skiing
20,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURnb1pib1ZnEAE,Drew Goldr,https://www.google.com/maps/contrib/109271468902124578994/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.437591,5.0,92,Awesome ice rink
21,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNBcXJUUWtBRRAB,Neighborhood Chris,https://www.google.com/maps/contrib/110341759748886342946/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.438730,5.0,10,Probably the best park in Montreal
22,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUN3bXBPd2ZnEAE,Feras Younes,https://www.google.com/maps/contrib/109886745599834882478/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.442084,3.0,8,Ok pitch
23,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURROTZ5SUJBEAE,Tra 2 Amici,https://www.google.com/maps/contrib/106500852110414837669/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.444260,4.0,7,Beautiful outdoor rink
24,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNnOUlyczFRRRAB,Julien S C,https://www.google.com/maps/contrib/102329194973851803830/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.445530,5.0,24,Awesome for ice skating!
25,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURnOThmZHJnRRAB,Amazing Songs,https://www.google.com/maps/contrib/103167142414613019627/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.446660,5.0,13,It has almost everything for kids to play with
26,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUNRdzdqeEhREAE,Ernest Hemingway,https://www.google.com/maps/contrib/100282619941558395009/reviews?hl=en-CA,4 years ago,2021-06-21 14:27:03.448648,5.0,64,"Very active rink, over active pool and under used field."
27,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURBd2NySWR3EAE,Adil Zhantaev,https://www.google.com/maps/contrib/108558519159657792685/reviews?hl=en-CA,4 years ago,2021-06-21 14:27:03.455748,5.0,24,Good playground for kids
28,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNnc2ZqUnNBRRAB,Johnny Evangelista,https://www.google.com/maps/contrib/108126486181947925052/reviews?hl=en-CA,5 years ago,2021-06-21 14:27:03.457593,5.0,372,Great place!
29,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURrdWJESTFnRRAB,Anonyme Cacah,https://www.google.com/maps/contrib/101695577799124394122/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.459086,1.0,1,"(Translated by Google) I put a star because we can not put c 0. This manager who abuses his power and makes out people for nothing.
Pool really nullllll.
THIS POOL IS TOTALLY NULL TO BE ONE YEAR IN PART ONE OF THE SAVERS !!!

(Original)
Je met une étoile parce que on peut pas en mettre c 0. Ce gérant qui abuse de son pouvoir et fait que sortir les gens pour rien.
Piscine vraiment nullllll.
CETTE PISCINE EST TOTALEMENT NUL À D'HIER EN PARTIE UN DES SAUVETEURS !!!"
30,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSURva01iV1h3EAE,Guillaume Lefebvre,https://www.google.com/maps/contrib/118293897170561573173/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.460453,5.0,90,"(Translated by Google) Very nice clean and well maintained place to skate or play hockey

(Original)
Très belle endroit propre et bien entretenu pour patiner ou jouer au hockey"
31,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUNVeklHZGV3EAE,Francine Gagnon,https://www.google.com/maps/contrib/109634062725574582156/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.461584,4.0,23,"(Translated by Google) Very beautiful park

(Original)
Tres beaux parc"
32,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNnNmRxYXdBRRAB,Annie Bruneau,https://www.google.com/maps/contrib/109359358828292547648/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.462837,5.0,40,"(Translated by Google) I like this park. Several modules for children of all ages. Swing and sand to play.

(Original)
J'aime bien ce parc. Plusieurs modules pour enfants de tous âges. Balançoire et sable pour jouer."
33,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURzdUxTRHdnRRAB,Pepe Beauregard,https://www.google.com/maps/contrib/111508773312721721927/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.465485,5.0,179,"(Translated by Google) Small but beautiful park

(Original)
Parque pequeño pero bonito"
34,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUN3bmN2czRBRRAB,Oumou Damba,https://www.google.com/maps/contrib/109154895640224303031/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.466636,5.0,1,"(Translated by Google) It's too good i would go again

(Original)
C'est trop bien je voudrais aller encore"
35,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUN3bXZUWkZBEAE,angel hernandez,https://www.google.com/maps/contrib/116660769275413770783/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.467840,4.0,20,"(Translated by Google) Very nice pool

(Original)
Très belle piscine"
36,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURrc2RDOGdBRRAB,Olga Shykiurova,https://www.google.com/maps/contrib/106120892420109989459/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.468972,5.0,155,"(Translated by Google) Was not...

(Original)
Не была..."
37,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNVb3AyTm9nRRAB,taoufik bousselham,https://www.google.com/maps/contrib/114137884248582999311/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.471026,4.0,208,🏊🏊
38,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUN3NWNyM0lREAE,Koli DIALLO,https://www.google.com/maps/contrib/111767481116889313674/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.473601,4.0,33,"(Translated by Google) Entertainment place for young and old

(Original)
Lieu de distraction pour petits et grands"
39,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUN3ai12clFREAE,Eric Brind'Amour,https://www.google.com/maps/contrib/109978809014781919864/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.475264,5.0,22,"(Translated by Google) Great

(Original)
Super"
40,Parc Hayward,ChZDSUhNMG9nS0VJQ0FnSUNBNE15YU5BEAE,Claude Schetagne,https://www.google.com/maps/contrib/106668475047728425224/reviews?hl=en-CA,4 years ago,2021-06-21 14:27:03.481533,5.0,51,"(Translated by Google) Best ice rink in the world

(Original)
Meilleur patinoire au monde"
41,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNBcXM2TWhnRRAB,Djamilah Gibuku,https://www.google.com/maps/contrib/101432112700518464843/reviews?hl=en-CA,4 years ago,2021-06-21 14:27:03.482687,5.0,6,"(Translated by Google) Cool to chat with friends

(Original)
Cool pour discuter entre amis"
42,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNjeE9HVl93RRAB,Kenny et kelly,https://www.google.com/maps/contrib/102940730208821808713/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.483814,4.0,8,
43,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNZd0xlZi13RRAB,Mélissa C.Ménard,https://www.google.com/maps/contrib/104345103554706001964/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.485181,4.0,13,
44,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURBd0sydDl3RRAB,ebrahim amani,https://www.google.com/maps/contrib/115435370054017211648/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.486321,4.0,14,
45,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURjeHQ2SDlRRRAB,D. G.,https://www.google.com/maps/contrib/106369537404308865255/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.488347,5.0,19,
46,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUQwa0x2YThnRRAB,max chevarie,https://www.google.com/maps/contrib/104305293742136145737/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.490043,4.0,5,
47,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUMwaUttcTdRRRAB,Aymen MRAD,https://www.google.com/maps/contrib/112444068177509177274/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.491230,5.0,39,
48,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUMwbDYtTzdRRRAB,Omar Guillermo Chávez Vázquez,https://www.google.com/maps/contrib/110801936278225195954/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.492815,5.0,2,
49,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUQwOGQzNTZnRRAB,SB VB,https://www.google.com/maps/contrib/108341639487190432538/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.493946,4.0,10,
50,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNZa0pIMzZRRRAB,Chrissy locoprincess,https://www.google.com/maps/contrib/105707795148331564413/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.495121,5.0,2,
51,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUM0Mjh2azV3RRAB,arezki Banatsou,https://www.google.com/maps/contrib/112195011282667511132/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.497621,3.0,19,
52,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNNMl9TcjV3RRAB,Iyke Francis,https://www.google.com/maps/contrib/100494797305200425272/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.498931,3.0,1,
53,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNRcU1pZTVRRRAB,Martin Sly,https://www.google.com/maps/contrib/109996536549089505707/reviews?hl=en-CA,2 years ago,2021-06-21 14:27:03.500064,5.0,14,
54,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURBMzU3RzR3RRAB,lynxking03,https://www.google.com/maps/contrib/107376623159657172791/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.505670,5.0,18,
55,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUMweTRHYzR3RRAB,terrible manco,https://www.google.com/maps/contrib/106192989643862011704/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.508332,4.0,0,
56,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUNBcGZmZTRnRRAB,s. s.,https://www.google.com/maps/contrib/116277915212981403864/reviews?hl=en-CA,3 years ago,2021-06-21 14:27:03.510916,5.0,38,
57,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSUR5cEw2XzNRRRAB,Donel Mcintosh,https://www.google.com/maps/contrib/113122085267531692292/reviews?hl=en-CA,3 months ago,2021-06-21 14:27:03.514565,5.0,0,
58,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURNbElEaTFRRRAB,Alvin Egbejule,https://www.google.com/maps/contrib/107006266934420459629/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.516650,3.0,27,
59,Parc Hayward,ChdDSUhNMG9nS0VJQ0FnSURramRlTDFRRRAB,Antoaneta Fanti,https://www.google.com/maps/contrib/108459510123627225544/reviews?hl=en-CA,a year ago,2021-06-21 14:27:03.517947,4.0,0,
