,review_for,review_id,username,user_url,published,date_retrieved,num_stars,num_reviews,review_text
0,Parc Angrignon,ChZDSUhNMG9nS0VJQ0FnSUNxZzc2OUd3EAE,Elio Yaacoub,https://www.google.com/maps/contrib/105274887163594385426/reviews?hl=en-US,6 days ago,2021-06-23 13:29:30.777556,5.0,84,"Huge natural place filled with greenery and off-track pathways. Caters for all ages and all occasions with its different sections.
One can enjoy both a calm and quite place as well as a lit barbecue with the friends."
1,Parc Angrignon,ChdDSUhNMG9nS0VJQ0FnSUNxNWV6Y2tBRRAB,Lucy Marques,https://www.google.com/maps/contrib/113340136186628995162/reviews?hl=en-US,a week ago,2021-06-23 13:29:30.778785,5.0,8,Great place to spend a sunny day.  Family oriented and very clean.  A lot of shaded areas.  Recommend it to everyone!💛
2,Parc Angrignon,ChdDSUhNMG9nS0VJQ0FnSUNxNk42eGlnRRAB,victoria manning artist,https://www.google.com/maps/contrib/100393362097023830458/reviews?hl=en-US,4 weeks ago,2021-06-23 13:29:30.779906,3.0,20,"The nice things about this park is the varying outdoor areas that are useful like an off-leash dog enclosure, a large scattering of picnic tables, a playground for kids and views of a waterway. There are also wooded trails for walking however I did find it extremely buggy since there is several water sources around and perfect breeding grounds for these hungry little pests."
3,Parc Angrignon,ChZDSUhNMG9nS0VJQ0FnSURLeHYySENREAE,Sarah Croteau,https://www.google.com/maps/contrib/113717040429848162952/reviews?hl=en-US,a month ago,2021-06-23 13:29:30.781277,5.0,8,Beautiful place for family's to enjoy a little bit of nature in the city. Enjoy a hike through  the trails or bring the kids to one of the two  jungle gym parks. Feed the ducks in the pond or have a picnic BBQ on one of the many benches. Free parking. Open for bikes.
4,Parc Angrignon,ChZDSUhNMG9nS0VJQ0FnSUNxbDhiNVZ3EAE,Christine Multidor,https://www.google.com/maps/contrib/110024417945285013543/reviews?hl=en-US,a day ago,2021-06-23 13:29:30.782966,5.0,3,"Go to for regular walks. No matter how many routes taken, still charmed by this park's greenery, and it's natural transition in the fall and winter days. My little oasis in the middle of the city."
5,Parc Angrignon,ChdDSUhNMG9nS0VJQ0FnSUM4dHJUZjdBRRAB,Monojit Bhowmik,https://www.google.com/maps/contrib/107502972964364929099/reviews?hl=en-US,2 weeks ago,2021-06-23 13:29:30.784343,5.0,12,"Very good park for Adults and Kid . We can do loads of activities here. I like to do trail walk, cycling and sky here. This is a good place for get together with friends and family. Ofcourse we can enjoy the BBQ and Picnic as well ☺️☺️☺️"
6,Parc Angrignon,ChZDSUhNMG9nS0VJQ0FnSUNLMmVEcFVnEAE,Amjed Khalil,https://www.google.com/maps/contrib/115599148675639945852/reviews?hl=en-US,2 months ago,2021-06-23 13:29:30.785774,5.0,21,"We really liked it. Kids loved the big and large space. They kept running and playing in the playground.
Slides are few but kids can play other games on the grass.
Weather also helped a lot in enjoying the day.
If you are looking for a nice park to spend the day (or even barbecue) then this is one of the best parks to visit."
7,Parc Angrignon,ChdDSUhNMG9nS0VJQ0FnSUNxdUptdi1RRRAB,Kevin P,https://www.google.com/maps/contrib/107059453697386075674/reviews?hl=en-US,3 weeks ago,2021-06-23 13:29:30.787552,5.0,19,"Beautiful park, well maintained.

Lots of cool little spots many do not get to see. Hint, follow some of the dirt trails and explore ;)"
8,Parc Angrignon,ChZDSUhNMG9nS0VJQ0FnSUNxZ19Xc2NREAE,Charbel,https://www.google.com/maps/contrib/111465275241219852755/reviews?hl=en-US,6 days ago,2021-06-23 13:29:30.789385,5.0,26,Agrignon Park is a very beautiful and large natural park where you can spend a very relaxing and peaceful quality time
9,Parc Angrignon,ChZDSUhNMG9nS0VJQ0FnSUR5Nzlxc2ZBEAE,Rene Lecours,https://www.google.com/maps/contrib/112106629741081878383/reviews?hl=en-US,3 months ago,2021-06-23 13:29:30.791100,5.0,14,This is a great park for a nice walk during yesterday's great weather (nature in the city). I imagine it must be even nicer in the summer.
